t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.782,0.0,0.0,0.5100011490260482,0.4083377196368458,-0.0006014487618968977,0.17637734737425917,0.1293472923424302,-0.00026811700008183803,0.10114091317768027,0.12679843356939938,0.00015154369329158188,0.49456018968805854,0.4002912026962326,-0.0005564019111381038,0.1893755749780615,0.1252773355659262,-0.00036929239154465007,0.14483853081698006,0.1486244167288523,1.5455572231359628e-05,0.5030748326645187,0.3954892336806153,-0.0006337409633392548,0.22900783751051262,0.14569569173116895,-0.00048820492524919383,0.15956990777839705,0.14394789864281335,-9.945852398811589e-05,0.30284584360837696,0.1996775811252999,-0.0005982209620000184,0.3992825379555484,0.25036248716312165,-0.0008930538034399013,0.3778331583961678,0.2454289581321918,-0.0008103643194600833,0.23998899611830143,0.1957428257453308,-0.0002530788084409679,0.3312137987260213,0.193394657766801,-0.0008195597902796095,0.35630430840619387,0.24248474590732208,-0.0007010334093137744,7.5,1.2777777777777777,0.07502223790506363,0.214115097375457,0.30144121375090444
0.784,0.0,0.0,0.5114175017457349,0.4089758469085139,-0.0006061518127052058,0.17871929396620614,0.1293394967209037,-0.00028222710392013283,0.10074827209474091,0.12679079156483664,0.00015389927032293817,0.49609193301411914,0.4009167553228096,-0.0005618606061914934,0.1919209714250518,0.1252697852362963,-0.0003846347384505912,0.14363288304102265,0.14836934161177673,2.118486476878001e-05,0.5050337156819208,0.39610728205950907,-0.0006418053036300577,0.23094699058858636,0.14544564300806084,-0.0005013731670147107,0.1586174264565595,0.14370084955150497,-9.521434936135248e-05,0.30631335914217594,0.19991166445736766,-0.0006176050749060559,0.39934896513720497,0.2497465707245708,-0.0008972158033858657,0.3751608217576875,0.2448251786621806,-0.0007980478784039234,0.24206207587527181,0.19597229633797625,-0.0002641001986819511,0.3324259931071326,0.19362137558679376,-0.0008255545388353653,0.35327109393140793,0.2418882094900878,-0.0006864965934966365,7.5,1.2888888888888888,0.0750222957030941,0.21425933776023495,0.3019953166929486
0.786,0.0,0.0,0.5128283226387185,0.4096139741801821,-0.0006108211653933167,0.18105896458600368,0.1293317010993772,-0.0002963255572009737,0.10036341126791673,0.12678314956027387,0.00015620926479319774,0.4976201664149432,0.40154230794938667,-0.0005672977503883948,0.19446187308878485,0.1252622349066664,-0.00039995241911031234,0.14243183853388075,0.14811426649470114,2.6888300722070937e-05,0.5069893984569294,0.39672533043840286,-0.0006498503114611077,0.2328803520583836,0.14519559428495274,-0.0005145083778218017,0.15766711360874017,0.1434538004601966,-9.098175597817737e-05,0.30978336569187676,0.20014574778943542,-0.0006370056681164432,0.3994040802960066,0.24913065428601988,-0.0009013098651071105,0.3724730995675113,0.2442213991921694,-0.0007856365353931087,0.24414174793898047,0.19620176693062166,-0.0002751618536679009,0.3336243946424646,0.19384809340678655,-0.0008314673982020764,0.35022450006215944,0.24129167307285349,-0.0006718765251513267,7.5,1.3,0.07502235350112457,0.2144035781450129,0.30254941963499277
0.788,0.0,0.0,0.5142336965644613,0.41025210145185026,-0.0006154573271212093,0.18339602540410377,0.12932390547785066,-0.0003104103546489181,0.0999865123485932,0.12677550755571113,0.00015847257772676638,0.4991449717284106,0.40216786057596376,-0.0005727138350338768,0.1969978969618005,0.1252546845770365,-0.00041524313107049005,0.1412356901209982,0.14785919137762554,3.2564117062468756e-05,0.5089419026509796,0.39734337881729664,-0.0006578761178377963,0.23480763631590265,0.1449455455618446,-0.0005276088389792339,0.1567192068584214,0.14320675136888822,-8.676217343911169e-05,0.31325560638616495,0.2003798311215032,-0.0006564212074222413,0.39944789579772244,0.248514737847469,-0.0009053360546912257,0.36977042551590344,0.24361761972215817,-0.0007731328790721188,0.246227892133935,0.19643123752326708,-0.00028626306249428035,0.3348088607018822,0.19407481122677933,-0.0008372975004941115,0.3471650247064253,0.2406951366556192,-0.0006571761804392414,7.5,1.3111111111111113,0.07502241129915505,0.21454781852979085,0.30310352257703693
0.79,0.0,0.0,0.5156337086866123,0.41089022872351844,-0.000620060807045657,0.18573014304092308,0.12931610985632416,-0.00032447949328667764,0.0996177554304177,0.12676786555114836,0.00016068811921533097,0.5006664307150231,0.4027934132025408,-0.0005781093511552188,0.19952866085127094,0.1252471342474066,-0.0004305045762863634,0.14004472954673947,0.14760411626054995,3.821055683731045e-05,0.5108912497337963,0.39796142719619043,-0.0006658828527287351,0.23672855865901937,0.1446954968387365,-0.0005406728368629969,0.155773943130909,0.14295970227757984,-8.255702748504929e-05,0.31672982321230053,0.20061391445357096,-0.000675850151595564,0.3994804253604303,0.2478988214089181,-0.000909294446332826,0.36705323546299273,0.243013840252147,-0.0007605395115825387,0.2483203865996465,0.1966607081159125,-0.0002974031041081351,0.335979250709954,0.1943015290467721,-0.0008430439899306607,0.344093167556895,0.24009860023838492,-0.0006423985468082423,7.5,1.3222222222222224,0.07502246909718552,0.2146920589145688,0.3036576255190811
0.792,0.0,0.0,0.5170284444444364,0.41152835599518656,-0.0006246321161485544,0.18806098463362061,0.12930831423479766,-0.00033853097283675253,0.09925731900306549,0.12676022354658562,0.00016285480869700748,0.5021846250269535,0.40341896582911785,-0.0005834847893154318,0.20205378345862918,0.1252395839177767,-0.00044573446160096544,0.13885924740620811,0.14734904114347436,4.382586958040935e-05,0.5128374609646111,0.3985794755750842,-0.0006738706449522725,0.23864283534459624,0.1444454481156284,-0.0005536986632603459,0.15483155859857806,0.14271265318627147,-7.836773966782523e-05,0.3202057570447489,0.20084799778563872,-0.0006952909525599709,0.3995016840554154,0.24728290497036726,-0.0009131851223403784,0.36432196735879113,0.24241006078213584,-0.0007478590480851414,0.25041910779739285,0.1968901787085579,-0.0003085812473465316,0.3371354261828077,0.19452824686676484,-0.000848706023059135,0.34100942999434103,0.23950206382115063,-0.0006275466224144662,7.5,1.3333333333333333,0.07502252689521599,0.21483629929934675,0.30421172846112526
0.794,0.0,0.0,0.5184179895242917,0.41216648326685473,-0.0006291717670654901,0.19038821790269836,0.12930051861327116,-0.00035256279612209674,0.09890537990630667,0.12675258154202285,0.00016497157523374416,0.5036996361772319,0.4040445184556949,-0.0005888406394275516,0.20457288445893448,0.1252320335881468,-0.00046093049922289427,0.1376795330772955,0.14709396602639876,4.9408311721143905e-05,0.5147805573735164,0.39919752395397806,-0.0006818396220637984,0.24055018364534703,0.1441953993925203,-0.0005666846157124557,0.15389228862628135,0.1424656040949631,-7.41957270216898e-05,0.32368314767403955,0.20108208111770648,-0.0007147420555622545,0.39951168830782785,0.24666698853181634,-0.0009170081731415945,0.36157706116290017,0.24180628131212462,-0.0007350941162799991,0.25252393051733985,0.19711964930120335,-0.000319796750977137,0.33827725076459925,0.19475496468675763,-0.0008542827689763003,0.33791431499074337,0.23890552740391635,-0.000612623415542548,7.5,1.3444444444444446,0.07502258469324646,0.2149805396841247,0.30476583140316943
0.796,0.0,0.0,0.5198024298311639,0.4128046105385229,-0.0006336802739146131,0.19271151121840951,0.12929272299174466,-0.00036657296946572223,0.09856211328438548,0.1267449395374601,0.00016703735778692062,0.5052115455090797,0.40467007108227193,-0.0005941773905697598,0.20708558457995546,0.1252244832585169,-0.0004760904072025055,0.13650587465297426,0.14683889090932317,5.495614699216606e-05,0.5167205597429604,0.39981557233287185,-0.000689789910243867,0.24245032190644392,0.1439453506694122,-0.000579628997855609,0.15295636771693272,0.1422185550036547,-7.004240173575982e-05,0.32716173383584857,0.20131616444977424,-0.0007342018993455919,0.39951045589709666,0.2460510720932655,-0.0009207636972873742,0.3588189587639193,0.24120250184211345,-0.0007222473559247203,0.25463472788602054,0.19734911989384876,-0.0003310488637409465,0.339404590263585,0.1949816825067504,-0.000859773409547093,0.33480832701218716,0.23830899098668207,-0.0005976319440243678,7.5,1.3555555555555556,0.07502264249127694,0.21512478006890265,0.3053199343452136
0.798,0.0,0.0,0.5211818514602641,0.41344273781019103,-0.0006381581521258371,0.19503053366695858,0.12928492737021816,-0.0003805595030891482,0.0982276925407223,0.12673729753289734,0.00016905110549107115,0.5067204341653994,0.405295623708849,-0.0005994955308013841,0.20959150568095172,0.12521693292888697,-0.0004912119099064109,0.13533855887385227,0.14658381579224758,6.046764683563994e-05,0.5186574885893912,0.40043362071176564,-0.0006977216341871685,0.24434296960185378,0.1436953019463041,-0.000592530119760839,0.15202402945727717,0.1419715059123463,-6.590917082751847e-05,0.3306412532403009,0.201550247781842,-0.0007536689163240394,0.3994980059570985,0.24543515565471458,-0.0009244518014542925,0.3560481038985718,0.24059872237210223,-0.0007093214183509024,0.25675137137417303,0.19757859048649418,-0.0003423368243971582,0.34051731268778734,0.19520840032674316,-0.000865177139621051,0.3316919719215532,0.23771245456944778,-0.0005825752346564362,7.5,1.366666666666667,0.07502270028930741,0.2152690204536806,0.30587403728725776
0.8,0.0,0.0,0.5225563406686989,0.4140808650818592,-0.0006426059182704293,0.19734495511647787,0.12927713174869165,-0.00039452041150960155,0.09790228929294936,0.1267296555283346,0.00017101177792567374,0.50822638305843,0.405921176335426,-0.0006047955469798401,0.212090270831135,0.12520938259925707,-0.000506292738490168,0.13417787106100182,0.146328740675172,6.594109080791832e-05,0.5205913641450529,0.4010516690906594,-0.0007056349169923907,0.24622784739039075,0.14344525322319596,-0.0006053862982719469,0.15109550646385958,0.14172445682103796,-6.179743581743525e-05,0.3341214426014888,0.20178433111390975,-0.000773141532758347,0.3994743589760789,0.24481923921616372,-0.0009280726004456087,0.3532649420705631,0.23999494290209106,-0.0006963189659788844,0.2588737308049376,0.1978080610791396,-0.00035365986177020065,0.34161528828024457,0.19543511814673592,-0.0008704931672463086,0.3285657568810199,0.2371159181522135,-0.0005674563226160382,7.5,1.3777777777777778,0.07502275808733788,0.21541326083845855,0.3064281402293019
0.802,0.0,0.0,0.5239259838472199,0.4147189923535274,-0.0006470240898910294,0.19965444628276538,0.12926933612716512,-0.0004084537139358765,0.0975860733282907,0.12672201352377183,0.00017291834538493478,0.5097294728395768,0.4065467289620031,-0.0006100779245785616,0.21458150438779106,0.12520183226962717,-0.000521330631369047,0.1330240950490793,0.14607366555809642,7.137476698256762e-05,0.5225222063399407,0.4016697174695532,-0.0007135298800529982,0.24810467717147214,0.14319520450008788,-0.0006181958573418172,0.15017103032920395,0.14147740772972958,-5.770859240477999e-05,0.3376020376672011,0.20201841444597754,-0.0007926181689330675,0.39943953679632466,0.24420332277761284,-0.0009316262171907964,0.3504699204691869,0.23939116343207986,-0.0006832426718308993,0.2610016743624125,0.198037531671785,-0.0003650171947989155,0.3426983895538353,0.1956618359667287,-0.0008757207138810952,0.325430190254396,0.23651938173497922,-0.0005522782508762442,7.5,1.3888888888888888,0.07502281588536835,0.2155575012232365,0.3069822431713461
0.804,0.0,0.0,0.5252908674920586,0.4153571196251955,-0.0006514131853321463,0.2019586787947683,0.12926154050563862,-0.00042235743466276053,0.09727921255929706,0.12671437151920908,0.00017476978914551035,0.5112297838694235,0.40717228158858015,-0.0006153431475059799,0.21706483207404356,0.12519428193999727,-0.0005363233346867628,0.1318775131197503,0.14581859044102083,7.676697235164914e-05,0.5244500347839199,0.40228776584844705,-0.000721406642948962,0.249973182140565,0.14294515577697975,-0.0006309571283669544,0.14925083156821503,0.14123035863842118,-5.364403014469665e-05,0.3410827732488607,0.2022524977780453,-0.0008120972393349348,0.3993935626135847,0.24358740633906195,-0.0009351127827435762,0.34766348788769397,0.23878738396206867,-0.0006700952190427094,0.26313506860056934,0.19826700226443045,-0.00037640803258789235,0.34376649132566833,0.1958885537867215,-0.0008808590146026829,0.3222857815093038,0.23592284531774493,-0.0005370440696199065,7.5,1.4000000000000001,0.07502287368339883,0.21570174160801445,0.30753634611339026
0.806,0.0,0.0,0.5266510781768571,0.4159952468968637,-0.0006557737235711692,0.20425732525979762,0.12925374488411212,-0.00043622960346393713,0.09698187297994627,0.12670672951464634,0.00017656510173209573,0.5127273961879372,0.4077978342151572,-0.000620591697925598,0.21953988105624134,0.12518673161036736,-0.0005512686027820572,0.13073840593543484,0.14556351532394524,8.211601322516966e-05,0.5263748687490138,0.40290581422734084,-0.0007292653233394745,0.2518330868443106,0.14269510705387164,-0.0006436684505201601,0.14833513956481392,0.1409833095471128,-4.9605132126613385e-05,0.3445633832516648,0.20248658111011306,-0.0008315771528324859,0.39933646097623887,0.24297148990051104,-0.0009385324362784421,0.34484609464143906,0.23818360449205744,-0.0006568793003738191,0.2652737784525274,0.19849647285707586,-0.0003878315744609609,0.3448194707510285,0.19611527160671424,-0.0008859073183137246,0.3191330411192315,0.23532630890051062,-0.0005217568356527592,7.5,1.4111111111111114,0.0750229314814293,0.2158459819927924,0.3080904490554344
0.808,0.0,0.0,0.528006702524699,0.41663337416853186,-0.0006601062240499514,0.20655005932845838,0.12924594926258562,-0.000450068255983272,0.0966942186221195,0.12669908751008357,0.00017830328718082382,0.5142223894848728,0.4084233868417343,-0.0006258240560772173,0.22200628002095102,0.12517918128073746,-0.0005661641986530233,0.12960705247338816,0.14530844020686964,8.742020562860881e-05,0.5282967271518663,0.40352386260623463,-0.0007371060368566753,0.2536841172353146,0.14244505833076354,-0.0006563281710812824,0.14742418251881967,0.14073626045580442,-4.5593274654056993e-05,0.3480436007049241,0.20272066444218081,-0.0008510563128569039,0.3992682577842118,0.24235557346196018,-0.0009418853250856722,0.342018192485821,0.23757982502204628,-0.0006435976177163567,0.2674176672401871,0.19872594344972128,-0.0003992870100168369,0.3458572073568693,0.19634198942670703,-0.0008908648879459287,0.3159724804654747,0.23472977248327634,-0.0005064196118157311,7.5,1.4222222222222225,0.07502298927945977,0.21599022237757035,0.3086445519974786
0.81,0.0,0.0,0.5293578271802488,0.4172715014402,-0.0006644112065069939,0.20883655575928106,0.12923815364105912,-0.0004638714341243956,0.09641641151246376,0.12669144550552083,0.00017998336130040804,0.5157148430703864,0.40904893946831133,-0.0006310407000993686,0.22446365925153658,0.12517163095110756,-0.0005810078944190608,0.1284837299601311,0.14505336508979405,9.267787569843534e-05,0.5302156285363824,0.4041419109851284,-0.0007449288970004271,0.2555260007265899,0.14219500960765544,-0.000668934645765955,0.14651818739308814,0.14048921136449605,-4.160982692594173e-05,0.3515231577925969,0.20295474777424857,-0.0008705331175840533,0.39918898028763145,0.2417396570234093,-0.0009451716045648152,0.3391802345340314,0.2369760455520351,-0.0006302528816027153,0.2695665966842221,0.1989554140423667,-0.0004107735191869226,0.3468795830748442,0.19656870724669978,-0.0008957310006610172,0.3128046117389856,0.23413323606604208,-0.0004910354663965958,7.5,1.4333333333333333,0.07502304707749025,0.2161344627623483,0.30919865493952275
0.812,0.0,0.0,0.5307045387820077,0.41790962871186815,-0.000668689190810284,0.21111649048303904,0.12923035801953262,-0.00047763718643849067,0.09614861162965128,0.12668380350095806,0.00018160435193096582,0.5172048358458657,0.4096744920948884,-0.0006362421058529881,0.2269116507043079,0.12516408062147766,-0.0005957974717803535,0.1273687138062455,0.14479828997271846,9.788736007552412e-05,0.5321315910565546,0.4047599593640222,-0.0007527340150341611,0.2573584662456406,0.14194496088454733,-0.0006814862390522552,0.14561737986092024,0.14024216227318767,-3.765615071940281e-05,0.35500178588401293,0.20318883110631636,-0.0008900059601176833,0.3990986570852298,0.24112374058485841,-0.0009483914382166382,0.3363326751746269,0.23637226608202389,-0.0006168478107120451,0.2717204269144297,0.19918488463501213,-0.0004222902722952599,0.34788648227386615,0.19679542506669256,-0.0009005049480489097,0.3096299478421499,0.23353669964880777,-0.000475607472541067,7.5,1.4444444444444446,0.07502310487552072,0.21627870314712624,0.3097527578815669
0.8140000000000001,0.0,0.0,0.5320469239346907,0.41854775598353633,-0.0006729406967908285,0.21338954066673785,0.1292225623980061,-0.0004913635685101976,0.09589097686204553,0.12667616149639532,0.00018316529920046424,0.5186924462749851,0.4103000447214654,-0.0006414287467464019,0.22934988808422085,0.12515653029184776,-0.000610530722474761,0.1262622775415487,0.14454321485564287,0.00010304700629638414,0.5340446324594769,0.405378007742916,-0.0007605214998818317,0.25918124428817507,0.1416949121614392,-0.0006939813245052086,0.1447219842537506,0.1399951131818793,-3.3733600074245696e-05,0.3584792155647835,0.20342291443838412,-0.0009094732286737729,0.398997318122485,0.24050782414630753,-0.0009515449976335335,0.3334759699889405,0.23576848661201272,-0.0006033851313756851,0.2738790164804392,0.19941435522765755,-0.000433836430120633,0.3488777917921884,0.19702214288668532,-0.000905186036323085,0.3064490022905106,0.2329401632315735,-0.0004601387076634586,7.5,1.4555555555555557,0.07502316267355119,0.2164229435319042,0.3103068608236111
