t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_horizontal_cylinder_radius2p5_x,object_horizontal_cylinder_radius2p5_y,object_horizontal_cylinder_radius2p5_z
0.594,0.0,0.0,-1.451188314638941,-0.35147972994146925,0.006593928167627876,-1.57533781592793,-0.13183303542203376,0.008678363935597648,-0.9402187925624109,-0.12923519372913497,0.004939215203138695,-1.1184352702396696,-0.34455363062404293,0.004681793615235006,-1.5002380636861445,-0.1276848638896716,0.008162439039262382,-0.4828386992235054,-0.17550990954905035,0.0019453094337981457,-1.1849947566326893,-0.3404203000703592,0.005112417810388418,-1.1737066043442423,-0.1720513912870395,0.005914827859258863,-0.5675421022298648,-0.16998743023945884,0.002490149362143648,-1.563997318169116,-0.17948561288608797,0.00831508764359578,-1.5834169275956762,-0.3138346286091478,0.007631396141164157,-1.3804371211782858,-0.307650346496047,0.00646285076118781,-0.07552798081173248,-0.17594875122665402,-0.0006087802101907596,-0.16250080142232662,-0.17383803671173093,-7.795324900255973e-05,-0.5180985535281132,-0.3039597147220605,0.0012822889949436825,-7.6,-0.2099999999999997,0.06783041273718886,0.10497066853106682,0.22016268589571633
0.596,0.0,0.0,-1.4519075563087973,-0.35205404448597055,0.006594805620917823,-1.5723398206304406,-0.1318260193626599,0.00866107077939162,-0.9279323438768243,-0.12922831592502848,0.004865942859824295,-1.1120354094293914,-0.3451166279879623,0.004639911853510244,-1.512240672199426,-0.12767806859300468,0.00823535997055884,-0.46596519133331693,-0.17528034194368233,0.0018453501436789385,-1.1774958197126568,-0.34097654361136365,0.005064109278127954,-1.189470024062088,-0.1718263474362422,0.006011281541448,-0.5500563746600095,-0.1697650860572813,0.002386662097035501,-1.562628641769693,-0.17969628788494896,0.008305806181705002,-1.5810430714865544,-0.313280303814452,0.007620819742687345,-1.3759654365905485,-0.3071069449730369,0.006439981057231494,-0.07658065083369128,-0.1761552747600349,-0.0006037637636898145,-0.16416066854229927,-0.17404208274972444,-6.924768796438691e-05,-0.5184829473949779,-0.3034228319465497,0.0012880543294893812,-7.6,-0.2199999999999997,0.06780649909387848,0.10490226555598375,0.22052693165233198
0.598,0.0,0.0,-1.4526251879462815,-0.35262835903047185,0.006595675183669952,-1.5692328935797806,-0.13181900330328605,0.008643124903962927,-0.9155804384803297,-0.12922143812092202,0.004792265434535414,-1.1056537822540045,-0.34567962535188157,0.004598134704465059,-1.5240965640708035,-0.12767127329633773,0.00830741639341853,-0.4491110394885641,-0.17505077433831429,0.001745486501970016,-1.1699943330030556,-0.341532787152368,0.005015778195361733,-1.2051427985313123,-0.1716013035854449,0.0061072123228598585,-0.5325588728105773,-0.16954274187510374,0.0022830817967094343,-1.5612275881310325,-0.17990696288380992,0.0082963300733153,-1.5786123592703105,-0.3127259790197562,0.00760990255480079,-1.3713776637707902,-0.3065635434500268,0.00641641135884313,-0.07764342818285427,-0.17636179829341578,-0.000598686884758347,-0.1658252987217328,-0.1742461287877179,-6.051276147251173e-05,-0.5188276356145247,-0.3028859491710387,0.001293581989343635,-7.599999999999999,-0.2299999999999997,0.0677825854505681,0.10483386258090069,0.22089117740894762
0.6,0.0,0.0,-1.4533409115838063,-0.35320267357497326,0.00659653508622785,-1.566016899799629,-0.1318119872439122,0.008624525438015212,-0.9031651396897662,-0.12921456031681552,0.0047181952689810845,-1.0992911761632882,-0.346242622715801,0.004556466957229221,-1.535803134573479,-0.12766447799967084,0.008378592516426796,-0.43227964746709574,-0.17482120673294627,0.0016457389965337072,-1.1624914897731804,-0.3420890306933725,0.0049674318138580986,-1.220721459794704,-0.1713762597346476,0.006202599232779989,-0.5150533244161057,-0.16932039769292623,0.0021794308507059068,-1.5597942209570201,-0.18011763788267093,0.00828665970149017,-1.5761247329764014,-0.3121716542250604,0.007598644230271501,-1.3666743978014166,-0.30602014192701676,0.006392145131062641,-0.0787163471973041,-0.17656832182679666,-0.0005935493618636543,-0.16749455886463877,-0.1744501748257114,-5.1749256623871644e-05,-0.5191325323521336,-0.30234906639552794,0.0012988714153139807,-7.6,-0.2399999999999997,0.06775867180725773,0.10476545960581762,0.22125542316556326
0.602,0.0,0.0,-1.4540544263170014,-0.3537769881194746,0.006597383540785991,-1.562691714635193,-0.13180497118453832,0.008605271571690545,-0.8906885167933595,-0.12920768251270906,0.0046437447430623426,-1.092948368089513,-0.3468056200797203,0.004514913336501408,-1.5473578063130418,-0.12765768270300396,0.008448872711222851,-0.4154744074806312,-0.17459163912757825,0.001546128050037105,-1.1549884680102431,-0.3426452742343769,0.004919077293232822,-1.236202567499115,-0.1711512158838503,0.006297421463465123,-0.49754345253670396,-0.1690980535107487,0.002075731625432142,-1.5583286038106487,-0.1803283128815319,0.00827679544845293,-1.5735801345742702,-0.31161732943036463,0.007587044421276222,-1.3618562512338905,-0.3054767404040067,0.00636718594438446,-0.07979944128447744,-0.17677484536017754,-0.0005883509889772407,-0.16916831398103302,-0.1746542208637049,-4.2957971994396885e-05,-0.5193975591477904,-0.3018121836200171,0.0013039220923926993,-7.6,-0.24999999999999972,0.06773475816394735,0.10469705663073456,0.2216196689221789
0.604,0.0,0.0,-1.454765428391818,-0.35435130266397596,0.006598218741918153,-1.5592572238348774,-0.13179795512516448,0.008585362557060171,-0.8781526446563872,-0.12920080470860257,0.004568926272508542,-1.0866261246696167,-0.34736861744363967,0.00447347850387524,-1.5587580293802163,-0.12765088740633704,0.008518241513440229,-0.39869869947759873,-0.1743620715222102,0.0014466740157505259,-1.1474864305160613,-0.3432015177753813,0.004870721701409171,-1.2515827093099308,-0.170926172033053,0.0063916583727963725,-0.4800329747436635,-0.16887570932857113,0.001972006459248797,-1.5568308001131976,-0.18053898788039288,0.008266737695581535,-1.570978506012637,-0.3110630046356688,0.007575102779631608,-1.356923853978924,-0.3049333388809966,0.006341537474117363,-0.0808927429078832,-0.17698136889355842,-0.0005830915656544859,-0.17084642720669643,-0.1748582669016984,-3.4139717523992255e-05,-0.5196226449251686,-0.3012753008445062,0.0013087335498197052,-7.6,-0.25999999999999973,0.06771084452063697,0.1046286536556515,0.22198391467879455
0.606,0.0,0.0,-1.4554736112905633,-0.35492561720847726,0.006599038867100044,-1.555713323631867,-0.13179093906579062,0.008564797708614522,-0.8655596033265602,-0.1291939269044961,0.004493752306511346,-1.0803252024679755,-0.347931614807559,0.004432167059172346,-1.5700012815001894,-0.12764409210967012,0.008586683623623277,-0.3819558904491757,-0.17413250391684218,0.0013473971733645393,-1.139986525022859,-0.34375776131638575,0.004822372015198053,-1.2668585012989022,-0.1707011281822557,0.00648528948676605,-0.46252560230959505,-0.1686533651463936,0.0018682776575836197,-1.555300873143434,-0.18074966287925387,0.008256486823403663,-1.568319789259722,-0.310508679840973,0.007562818957029985,-1.3518778531935816,-0.30438993735798653,0.006315203499725624,-0.08199628357381943,-0.1771878924269393,-0.0005777708971143366,-0.17252875982352336,-0.1750623129396919,-2.5295314397972836e-05,-0.5198077259993129,-0.3007384180689954,0.0013133053611370396,-7.6,-0.26999999999999974,0.06768693087732659,0.10456025068056843,0.2223481604354102
0.608,0.0,0.0,-1.4561786658167506,-0.3554999317529786,0.006599842077225509,-1.5520599208256451,-0.13178392300641675,0.0085435764037527,-0.8529114776392196,-0.1291870491003896,0.004418235325357024,-1.0745593342015087,-0.34849461217147837,0.004390983541778983,-1.5798251813549478,-0.1276372968130032,0.008654183908123116,-0.36562278414954535,-0.17390293631147413,0.0012483177248262096,-1.1324898843272457,-0.34431400485739017,0.004774035120992812,-1.2820265883064634,-0.17047608433145842,0.006578294501804663,-0.44502503940311644,-0.16843102096421605,0.001764567488072274,-1.5537388860368186,-0.18096033787811486,0.008246043211591914,-1.5656039263443977,-0.3099543550462772,0.007550192605280668,-1.3467189131653212,-0.30384653583497645,0.006288187904151631,-0.0831100938180915,-0.17739441596032018,-0.0005723887943190045,-0.17421517128045425,-0.1752663589776854,-1.6425594924972143e-05,-0.5199527460829202,-0.30020153529348453,0.0013176371442349703,-7.6,-0.27999999999999975,0.06766301723401622,0.10449184770548536,0.22271240619202584
0.61,0.0,0.0,-1.4568802801786567,-0.35607424629747997,0.006600626517115624,-1.5482969328634795,-0.13177690694704292,0.008521698083271613,-0.8402103568224488,-0.12918017129628312,0.004342387838057619,-1.0695117612992002,-0.34905760953539766,0.004353010347996666,-1.5877786562479486,-0.1276305015163363,0.008713168079031669,-0.34983574247099614,-0.1736733687061061,0.0011516964926606354,-1.1249976264414159,-0.3448702483983946,0.004725717815573107,-1.2970836442796883,-0.17025104048066111,0.0066706532869548136,-0.4275349822881168,-0.16820867678203852,0.0016608981757264673,-1.5521449017846953,-0.18117101287697585,0.008235407238959056,-1.5628308593982818,-0.3094000302515814,0.0075372233765568985,-1.3414477151929949,-0.3033031343119664,0.006260494673120128,-0.08423420319273427,-0.17760093949370104,-0.0005669450740536573,-0.1759055192149884,-0.17547040501567887,-7.5314024113477544e-06,-0.5200576562912201,-0.29966465251797364,0.0013217285613896794,-7.6,-0.28999999999999976,0.06763910359070584,0.1044234447304023,0.22307665194864149
0.612,0.0,0.0,-1.4575781400714685,-0.35664856084198127,0.006601390316020053,-1.5444242879219052,-0.13176989088766905,0.008499162251854863,-0.8274583341022039,-0.12917329349217666,0.004266222379981633,-1.0650738578504912,-0.34962060689931695,0.0043193469263993,-1.5941277344225981,-0.12762370621966934,0.008760929700169676,-0.33451843882306176,-0.1734438011007381,0.0010583516482215482,-1.1175108547605854,-0.3454264919393989,0.004677426807012102,-1.3120263725870593,-0.1700259966298638,0.0067623458858989466,-0.4100591185276213,-0.16798633259986095,0.0015572918981295353,-1.5505189832334434,-0.1813816878758368,0.00822457928345315,-1.560000530698768,-0.3088457054568856,0.007523910923648377,-1.3360649574648373,-0.3027597327889563,0.006232127894424231,-0.08536864025274075,-0.17780746302708192,-0.0005614395590060859,-0.17759965947527362,-0.17567445105367235,1.3864089678962689e-06,-0.5201224151454542,-0.29912776974246275,0.0013255793192925444,-7.599999999999999,-0.29999999999999977,0.06761518994739546,0.10435504175531923,0.22344089770525713
0.614,0.0,0.0,-1.4582719287579085,-0.35722287538648273,0.006602131588109914,-1.5404419249882375,-0.13176287482829524,0.00847596847856166,-0.8146575063075608,-0.1291664156880702,0.004189751510484802,-1.0611508303174526,-0.35018360426323636,0.0042893415215235296,-1.599104809918789,-0.12761691092300248,0.008799064940997574,-0.31960437134551917,-0.17321423349537007,0.0009678252319661501,-1.1100306582456632,-0.3459827354804034,0.004629168715681092,-1.3268515063112387,-0.16980095277906654,0.006853352518847958,-0.39260112619228266,-0.16776398841768345,0.001453770780659627,-1.548861193083574,-0.18159236287469785,0.008213559722152474,-1.557112882713001,-0.3082913806621899,0.007510254900219469,-1.3305713549334701,-0.30221633126594627,0.006203091757193346,-0.08651343254280014,-0.17801398656046283,-0.0005558720778463325,-0.17929744614276802,-0.1758784970916659,1.0326974301646364e-05,-0.5201469885749527,-0.298590886966952,0.0013291891690710132,-7.6000000000000005,-0.3099999999999998,0.06759127630408508,0.10428663878023617,0.22380514346187277
0.616,0.0,0.0,-1.4589613271472208,-0.35779718993098397,0.006602848432961547,-1.5363497939421449,-0.13175585876892135,0.008452116397315896,-0.8018099734761811,-0.1291595378839637,0.004112987810541583,-1.0576600207676463,-0.3507466016271557,0.004262425372141782,-1.602912676250864,-0.12761011562633554,0.00882896816575472,-0.3050357051651095,-0.17298466589000203,0.0008797182327331029,-1.1025581116201388,-0.3465389790214078,0.004580950075345533,-1.341555808521042,-0.1695759089282692,0.006943653584297818,-0.375164673073528,-0.16754164423550588,0.0013503568917406607,-1.5471715938887491,-0.1818030378735588,0.008202348931260092,-1.5541678581427976,-0.30773705586749406,0.007496254961073041,-1.3249676391879446,-0.3016729297429362,0.006173390551143204,-0.08766860658404786,-0.17822051009384368,-0.0005502424653062612,-0.18099873155547036,-0.17608254312965935,1.928941807865203e-05,-0.5201313499178108,-0.29805400419144107,0.0013325579063010696,-7.6,-0.3199999999999998,0.0675673626607747,0.1042182358051531,0.22416938921848842
0.618,0.0,0.0,-1.459646013872402,-0.3583715044754853,0.006603538936030413,-1.5321478556373187,-0.13174884270954748,0.008427605707395584,-0.7889178384600973,-0.1291526600798572,0.0040359438803779435,-1.0545294343221192,-0.35130959899107506,0.0042381025306594275,-1.6057280488909615,-0.12760332032966862,0.008851856135527173,-0.290762256755124,-0.17275509828463398,0.0007936836412828533,-1.095094275580158,-0.3470952225624122,0.00453277733434636,-1.3561360725238203,-0.1693508650774719,0.00703322966066142,-0.3577534159013909,-0.16731930005332835,0.001247072238121198,-1.5454502480547003,-0.1820137128724198,0.008190947286097977,-1.5511653999705204,-0.30718273107279825,0.0074819107624199965,-1.3192545583228559,-0.3011295282199261,0.00614302866580811,-0.08883418786083051,-0.17842703362722456,-0.0005445505622590603,-0.18270336633171408,-0.17628658916765286,2.8272854326905016e-05,-0.5200754799201645,-0.29751712141593023,0.0013356853710112836,-7.6,-0.3299999999999998,0.06754344901746433,0.10414983283007004,0.22453363497510406
0.62,0.0,0.0,-1.4603256653655585,-0.3589458190199867,0.006604201169114492,-1.5278360819832724,-0.13174182665017364,0.00840243617392287,-0.7759832065319173,-0.12914578227575074,0.003958632337106079,-1.0516964425912454,-0.3518725963549944,0.004215941027802749,-1.6077046846791578,-0.1275965250330017,0.00886878914314776,-0.27674059061379064,-0.17252553067926596,0.0007094203564551484,-1.0876401970167446,-0.34765146610341663,0.004484656856860448,-1.3705891220994557,-0.16912582122667463,0.007122061507782874,-0.34037099956706274,-0.1670969558711508,0.0011439387601814407,-1.543697217838029,-0.18222438787128079,0.008179355161100518,-1.5481054515059034,-0.30662840627810245,0.007467221962154508,-1.3134328768045538,-0.30058612669691603,0.006112010589755639,-0.09001020080748867,-0.17863355716060544,-0.0005387962157986496,-0.18441119939452089,-0.17649063520564634,3.7276386756406435e-05,-0.5199793667340652,-0.29698023864041934,0.0013385714476784707,-7.6,-0.3399999999999998,0.06751953537415395,0.10408142985498697,0.2248978807317197
0.622,0.0,0.0,-1.4609999559312754,-0.35952013356448803,0.006604833190806424,-1.5234144560273064,-0.13173481059079978,0.008376607628354835,-0.7630081849915487,-0.12913890447164425,0.003881065812361639,-1.0491066415547676,-0.35243559371891375,0.00419556509323399,-1.608976143429652,-0.1275897297363348,0.008880689729656938,-0.2629332165425891,-0.17229596307389794,0.0006266677652393562,-1.0801969092491308,-0.34820770964442105,0.004436594924233941,-1.3849118117171721,-0.16890077737587733,0.007210130068341471,-0.32302105635020123,-0.16687461168897327,0.0010409783272685368,-1.5419125653448622,-0.18243506287014177,0.008167572929807325,-1.5449879564338374,-0.30607408148340665,0.007452188220134981,-1.3075033753344798,-0.30004272517390596,0.006080340909783887,-0.0911966687951603,-0.17884008069398633,-0.000532979279318986,-0.18612207799650876,-0.17669468124363985,4.6299108905286216e-05,-0.5198430059139575,-0.2964433558649085,0.0013412160652149401,-7.6,-0.3499999999999998,0.06749562173084357,0.10401302687990391,0.22526212648833535
0.624,0.0,0.0,-1.4616685578178739,-0.3600944481089894,0.006605433046933716,-1.518882972036675,-0.1317277945314259,0.008350119968975283,-0.7499948827735431,-0.12913202666753779,0.0038032569499440653,-1.0467128451589849,-0.3529985910828331,0.004176648302831608,-1.6096582318980879,-0.1275829344396679,0.008888359253939904,-0.2493078769334231,-0.1720663954685299,0.0005452009264443553,-1.0727654322681492,-0.34876395318542547,0.004388597736382232,-1.399101026736352,-0.16867573352508003,0.007297416469152554,-0.3057072051510376,-0.16665226750679574,0.000938212733060433,-1.540096352529345,-0.18264573786900276,0.008155600964855157,-1.5418128588631153,-0.30551975668871084,0.007436809198470759,-1.3014668507096605,-0.2994993236508959,0.006048024310101504,-0.092393614118608,-0.1790466042273672,-0.0005270996125932415,-0.18783584774534995,-0.17689872728163333,5.534010428925257e-05,-0.519666400411758,-0.29590647308939766,0.001343619196947359,-7.6,-0.3599999999999998,0.0674717080875332,0.10394462390482084,0.225626372244951
0.626,0.0,0.0,-1.462331141286442,-0.3606687626534907,0.006605998770986298,-1.5142416355809936,-0.13172077847205207,0.008322973161387737,-0.7369454100551602,-0.1291251488634313,0.003725218403460671,-1.0444741983174703,-0.35356158844675245,0.0041589075402733945,-1.6098511657675343,-0.12757613914300098,0.008892492556530521,-0.23583691450635702,-0.17183682786316187,0.00046482629442156736,-1.065346772988652,-0.3493201967264299,0.004340671413250316,-1.4131536835925382,-0.16845068967428273,0.007383902022372415,-0.2884330507273284,-0.1664299233246182,0.0008356636909585165,-1.5382486411919447,-0.18285641286786375,0.008143439637968887,-1.5385801033761437,-0.30496543189401504,0.007421084561814601,-1.2953241156803874,-0.2989559221278858,0.006015065571490647,-0.09360105798307297,-0.1792531277607481,-0.0005211570818528405,-0.1895523526297733,-0.17710277331962682,6.43984465543388e-05,-0.5194495605705397,-0.29536959031388677,0.0013457808605872278,-7.6,-0.36999999999999983,0.06744779444422282,0.10387622092973778,0.22599061800156664
