t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.37,0.0,0.0,0.5030843330436646,0.3349530833950076,-0.0010088874046812802,-0.07489528138683313,0.13024378881797835,0.00125457309406332,0.017265657299344317,0.12767726409411617,0.0006690958144455544,0.4475673392169058,0.3283526506398717,-0.0007145265537169862,-0.08101711547457101,0.12614562347336528,0.0012630776277476605,0.088355754157841,0.17795805519254507,0.000547673610091148,0.4826282574991169,0.32441367010782884,-0.0009513444457233463,-0.03557569932049483,0.1744512948886014,0.0012870119475900047,0.059522697047183104,0.17235854414327684,0.0006865552021737169,0.37328742715764784,0.17275799793750718,-0.0012173298435304858,0.13447706956356517,0.3211928775964732,0.0011615997616832303,0.19738837029372833,0.3148635971834788,0.0007245343140450466,0.012121954746766198,0.16935370759110752,0.0009450068600711945,0.03474476231142437,0.16732210846763249,0.0007998305999463818,0.31471998739859425,0.311086433889265,-2.6055799258054568e-06,7.5,0.0,0.07512456946320771,0.09396669455703216,0.24968745462989853
0.372,0.0,0.0,0.503038608853226,0.3349530833950077,-0.0010087874978919418,-0.0709005285915958,0.13024378881797835,0.001230834421228869,0.01838204701504839,0.12767726409411617,0.0006624696407686311,0.4476694809852992,0.32835265063987173,-0.0007152881314622043,-0.07763062685856911,0.12614562347336528,0.0012429764336876177,0.09004020335593944,0.1779580551925451,0.0005376138062082246,0.48225688552469864,0.32441367010782884,-0.0009492875243477285,-0.031062383259554044,0.17445129488860142,0.0012601619652545775,0.06112487797865781,0.17235854414327684,0.0006770150825765624,0.3708979991688008,0.17275799793750718,-0.001203176575320844,0.14139832417743955,0.32119287759647325,0.0011202948481974485,0.2006834535262593,0.3148635971834788,0.0007048513613385028,0.012396096383168444,0.16935370759110752,0.000943390517066048,0.035483037321721866,0.1673221084676325,0.0007954640769372488,0.3179113363452004,0.31108643388926505,-2.1801321055975208e-05,7.500000000000001,0.0,0.07512525285247773,0.09368906744521172,0.25060431935921557
0.374,0.0,0.0,0.5029640903398638,0.3349530833950076,-0.0010085131527493105,-0.06686804264860326,0.13024378881797835,0.001206865904457445,0.01951044533012727,0.12767726409411617,0.0006557713024744067,0.44774706501681083,0.3283526506398717,-0.0007159009820725651,-0.07420829149091171,0.12614562347336528,0.0012226575019916063,0.09173232205811636,0.17795805519254507,0.0005275071110196338,0.4818573087958138,0.32441367010782884,-0.0009470592925012188,-0.026511404406846,0.1744512948886014,0.0012330820688889327,0.06273913510497672,0.17235854414327684,0.0006674019969877141,0.3684787198140658,0.17275799793750718,-0.0011888400073877617,0.14835558003533908,0.3211928775964732,0.0010787673205142018,0.20399283597251266,0.3148635971834788,0.0006850808619433169,0.012675045887897909,0.16935370759110752,0.0009417456672476345,0.03623188143826375,0.16732210846763249,0.0007910344268754637,0.3210942124203234,0.311086433889265,-4.0949414735612536e-05,7.5,0.0,0.07512593624174775,0.09341144033339127,0.25152118408853263
0.376,0.0,0.0,0.5028610614527155,0.3349530833950076,-0.001008066041669137,-0.06279840516633445,0.13024378881797832,0.0011826709887994894,0.02065083271514925,0.12767726409411614,0.0006490009125839333,0.4478003260847204,0.3283526506398717,-0.0007163664862616349,-0.07075055922119007,0.12614562347336525,0.0012021234897856617,0.09343196455993501,0.17795805519254504,0.0005173543988065721,0.48142987946993027,0.3244136701078288,-0.00094466183212791,-0.02192342640765787,0.17445129488860137,0.001205776195772684,0.06436538293719513,0.1723585441432768,0.0006577164542298005,0.36603029277548915,0.17275799793750715,-0.001174324331259352,0.15534772876371689,0.32119287759647314,0.0010370237853668043,0.20731622464331287,0.3148635971834787,0.0006652245672657964,0.012958860203273184,0.1693537075911075,0.0009400719702192575,0.036991340882490086,0.16732210846763249,0.0007865413621762124,0.3242680859752072,0.31108643388926494,-6.004667118635065e-05,7.499999999999999,0.0,0.07512661963101777,0.09313381322157083,0.2524380488178497
0.378,0.0,0.0,0.5027298112884582,0.3349530833950076,-0.0010074478683462472,-0.05869220507987469,0.13024378881797835,0.0011582531639058769,0.02180318893039097,0.12767726409411617,0.0006421585882738015,0.4478295035650777,0.3283526506398717,-0.0007166860526690925,-0.06725788681783544,0.12614562347336528,0.001181377096167332,0.09513898517549585,0.17795805519254507,0.0005071565437956603,0.48097495479251084,0.32441367010782884,-0.0009420972561726085,-0.01729912021577566,0.1744512948886014,0.0011782483277775555,0.06600353529160277,0.17235854414327684,0.0006479589672364902,0.3635534266813761,0.17275799793750718,-0.001159633769027892,0.16237365497167558,0.3211928775964732,0.0009950708929965379,0.21065332546212218,0.3148635971834788,0.0006452842352409955,0.013247596474423147,0.16935370759110752,0.000938369084327006,0.037761460138601315,0.16732210846763249,0.0007819846055108543,0.3274324294389649,0.311086433889265,-7.908991251565312e-05,7.5,0.0,0.07512730302028779,0.09285618610975038,0.25335491354716677
0.38,0.0,0.0,0.5025706340245542,0.3349530833950076,-0.0010066603673607034,-0.054550038542327164,0.13024378881797835,0.0011336159633871183,0.022967493007902868,0.12767726409411617,0.0006352444509823512,0.44783484138414814,0.3283526506398717,-0.0007168611175512363,-0.06373073789011997,0.12614562347336528,0.0011604210617472044,0.09685323824656841,0.17795805519254507,0.0004969144201022953,0.48049289701709746,0.32441367010782884,-0.000939367708108092,-0.012639163968055481,0.1744512948886014,0.0011505024906262624,0.06765350527984275,0.17235854414327684,0.0006381300531100445,0.361048834957503,0.17275799793750718,-0.0011447725724632134,0.16943223648740424,0.3211928775964732,0.0009529153357487857,0.2140038432652461,0.3148635971834788,0.0006252616303281396,0.013541312042457508,0.16935370759110752,0.0009366366667001063,0.03854228192604973,0.16732210846763249,0.000777363889974187,0.33058671741503914,0.311086433889265,-9.80759732981994e-05,7.5,0.0,0.07512798640955781,0.09257855899792994,0.25427177827648384
0.382,0.0,0.0,0.5023838288513982,0.3349530833950076,-0.0010057053037772791,-0.05037250881445119,0.13024378881797835,0.0011087629641618332,0.02414372323334524,0.12767726409411617,0.0006282586265172798,0.4478165879648959,0.3283526506398717,-0.0007168931444656588,-0.06016958280857981,0.12614562347336528,0.0011392581681809115,0.09857457815141221,0.17795805519254507,0.0004866289016758599,0.47998407332428966,0.32441367010782884,-0.0009364753614556117,-0.007944242857107382,0.1744512948886014,0.0011225427531399413,0.06931520529874462,0.17235854414327684,0.0006282302331806045,0.3585172356773545,0.17275799793750718,-0.001129745022119975,0.176522344596986,0.3211928775964732,0.0009105638466544138,0.21736748180150417,0.3148635971834788,0.000605158523509396,0.01384006443753309,0.16935370759110752,0.0009348743732919,0.03933384717240789,0.16732210846763249,0.0007726789592494966,0.33373042677720727,0.311086433889265,-0.00011700170115464492,7.5,0.0,0.07512866979882783,0.0923009318861095,0.2551886430058009
0.384,0.0,0.0,0.5021696999033817,0.3349530833950076,-0.0010045844727383435,-0.04616022615254404,0.13024378881797832,0.001083697785794577,0.025331857127598344,0.12767726409411614,0.0006212012451646254,0.44777499617251326,0.3283526506398717,-0.0007167836239501452,-0.05657489862386994,0.12614562347336525,0.0011178912376916704,0.10030285931328538,0.17795805519254504,0.000476300862246797,0.4794488557396359,0.3244136701078288,-0.0009334224192987652,-0.003215049002114948,0.17445129488860137,0.0010943732264742524,0.07098854701987538,0.1723585441432768,0.0006182600330671931,0.3559593514114303,0.17275799793750715,-0.001114555426439084,0.18364284428548475,0.32119287759647314,0.0008680231979969228,0.2207439437313891,0.3148635971834787,0.0005849766922918474,0.014143911371815511,0.1693537075911075,0.0009330818589214464,0.04013619498662235,0.16732210846763249,0.0007679295677713475,0.3368630367651128,0.31108643388926494,-0.000135863957327654,7.499999999999999,0.0,0.07512935318809785,0.09202330477428905,0.256105507735118
0.386,0.0,0.0,0.5019285561888892,0.3349530833950076,-0.0010032996990502444,-0.041913807694584214,0.13024378881797835,0.0010584240898231343,0.02653187142815016,0.12767726409411617,0.000614072441799107,0.4477103232590071,0.3283526506398717,-0.0007165340731958496,-0.05294716898406102,0.12614562347336528,0.0010963231325834112,0.10203793620863982,0.17795805519254507,0.00046593117527555817,0.47888762105045807,0.32441367010782884,-0.0009302111137908424,0.0015477186821849526,0.1744512948886014,0.001065998063344298,0.07267344137881207,0.17235854414327684,0.0006082199827404088,0.3533759090756683,0.17275799793750718,-0.001099208120843539,0.19079259448021602,0.3211928775964732,0.0008253001998659307,0.22413293062573922,0.3148635971834788,0.0005647179207125382,0.014452910732335924,0.16935370759110752,0.000931258777315752,0.040949362632660656,0.16732210846763249,0.0007631154808860608,0.33998402907930514,0.311086433889265,-0.00015465961725508694,7.5,0.0,0.07513003657736787,0.0917456776624686,0.25702237246443504
0.388,0.0,0.0,0.5016607115192445,0.3349530833950076,-0.0010018528367632894,-0.037633877344655065,0.13024378881797835,0.0010329455790753755,0.027743742070265857,0.12767726409411617,0.000606872355995796,0.44762283080685217,0.3283526506398717,-0.0007161460357148126,-0.04928688405038933,0.12614562347336528,0.0010745567547445578,0.103779663375002,0.17795805519254507,0.0004555207139034315,0.4783007507216283,0.32441367010782884,-0.0009268437056557754,0.0063433546183366525,0.1744512948886014,0.0010374214572384988,0.07436979856414039,0.17235854414327684,0.0005981106165867886,0.35076763977902914,0.17275799793750718,-0.0010837074668289667,0.19797044829610524,0.3211928775964732,0.000782401698697543,0.22753414296394966,0.3148635971834788,0.0005443839993464374,0.014767120573742517,0.16935370759110752,0.0009294047811526296,0.041773385503559794,0.16732210846763249,0.000758236475009831,0.34309288797576903,0.311086433889265,-0.0001733855711402409,7.5,0.0,0.0751307199666379,0.09146805055064816,0.2579392371937521
0.39,0.0,0.0,0.5013664844366226,0.3349530833950076,-0.0010002457687454214,-0.03332106565566853,0.13024378881797835,0.0010072659969758006,0.028967444167943186,0.12767726409411617,0.0005996011321431019,0.44751278467172234,0.3283526506398717,-0.000715621081001883,-0.04559454041147126,0.12614562347336528,0.0010525950451425277,0.10552789541853853,0.17795805519254507,0.00044507035090525846,0.47768863081032004,0.32441367010782884,-0.0009233224836827968,0.011171146700787539,0.1744512948886014,0.0010086476416215884,0.07607752800618416,0.17235854414327684,0.0005879324734748187,0.3481352786702903,0.17275799793750718,-0.0010680578510491319,0.20517525328303274,0.3211928775964732,0.0007393345758022077,0.23094728013174912,0.3148635971834788,0.0005239767253171747,0.015086599110946463,0.16935370759110752,0.00092751952210419,0.042608297095884054,0.16732210846763249,0.0007532923377844361,0.34618910035992595,0.311086433889265,-0.00019203872451902426,7.5,0.0,0.07513140335590791,0.09119042343882772,0.2588561019230692
0.392,0.0,0.0,0.5010461981409452,0.3349530833950076,-0.0009984804062496896,-0.028976009710409797,0.13024378881797835,0.0009813891268418812,0.03020295199465839,0.12767726409411617,0.000592258919557038,0.4473804549243106,0.3283526506398717,-0.000714960804191104,-0.04187064099599483,0.12614562347336528,0.0010304409833090192,0.10728248702130622,0.17795805519254507,0.0004345809586440392,0.47705165187975296,0.32441367010782884,-0.0009196497642149472,0.01603037643226915,0.1744512948886014,0.0009796808891268831,0.07779653836547068,0.17235854414327684,0.000577686096822556,0.34547956478409586,0.17275799793750718,-0.001052263684396699,0.2124058516750631,0.3211928775964732,0.0006961057458806428,0.2343720404185703,0.3148635971834788,0.000503497902310378,0.015411404711662049,0.16935370759110752,0.0009256026508809664,0.04345412898460011,0.16732210846763249,0.0007482828682304906,0.34927215588008936,0.311086433889265,-0.00021061599882396577,7.5,0.0,0.07513208674517793,0.09091279632700727,0.25977296665238625
0.394,0.0,0.0,0.5007001804157775,0.3349530833950076,-0.0009965586884756255,-0.024599353000924702,0.13024378881797835,0.0009553187911703288,0.03145023896390751,0.12767726409411617,0.0005848458725967467,0.447226115791249,0.3283526506398717,-0.0007141668257066336,-0.03811569498390103,0.12614562347336528,0.0010080975868161607,0.10904329294818604,0.17795805519254507,0.0004240534090274331,0.4763902089119548,0.32441367010782884,-0.0009158278906315447,0.020920319061908187,0.1744512948886014,0.0009505255107379935,0.07952673752093764,0.17235854414327684,0.0005673720346668369,0.34280124088630987,0.17275799793750718,-0.0010363294010795321,0.219661080641454,0.3211928775964732,0.0006527221555284606,0.2378081210145432,0.3148635971834788,0.00048294934058945094,0.015741595888840727,0.16935370759110752,0.0009236538172766729,0.04431091079837725,0.16732210846763249,0.0007432078768981943,0.3523415470203561,0.311086433889265,-0.00022911433194494624,7.5,0.0,0.07513277013444795,0.09063516921518683,0.2606898313817033
0.396,0.0,0.0,0.500328763553244,0.3349530833950076,-0.000994482582124619,-0.020191745306272622,0.13024378881797835,0.0009290588509134183,0.032709277609548254,0.12767726409411617,0.0005773621507812521,0.4470500455951404,0.3283526506398717,-0.0007132407909082639,-0.034330217716068846,0.12614562347336528,0.0009855679107435979,0.11081016805350134,0.17795805519254507,0.00041348857346615417,0.47570470121956115,0.32441367010782884,-0.0009118592328247559,0.025840243725036818,0.1744512948886014,0.0009211858549601592,0.08126803255788759,0.17235854414327684,0.0005569908397340352,0.34010105331872176,0.17275799793750718,-0.001020259457692816,0.22693977253933706,0.3211928775964732,0.0006091907817301151,0.24125521800714117,0.3148635971834788,0.00046233285701361343,0.01607723129299884,0.16935370759110752,0.0009216726702136008,0.045178670195320306,0.16732210846763249,0.0007380671860155314,0.35539676919291596,0.311086433889265,-0.00024753067878654654,7.5,0.0,0.07513345352371797,0.09035754210336638,0.2616066961110204
0.398,0.0,0.0,0.49993228427798286,0.3349530833950076,-0.000992254080949418,-0.015753842568668682,0.13024378881797835,0.000902613204745506,0.03398003956594798,0.12767726409411617,0.0005698079189074075,0.4468525266937139,0.3283526506398717,-0.0007121843697316122,-0.030514730602518213,0.12614562347336528,0.0009628550471366047,0.11258296728732012,0.17795805519254507,0.00040288732283426235,0.47499553235667585,0.32441367010782884,-0.0009077461866703938,0.030789413584670494,0.1744512948886014,0.0008916663069813874,0.0830203297556964,0.17235854414327684,0.0005465430695123355,0.33737975184315155,0.17275799793750718,-0.0010040583322872875,0.23424075516796078,0.3211928775964732,0.0005655186303428168,0.24471302637751075,0.3148635971834788,0.0004416502750580257,0.016418369704438808,0.16935370759110752,0.000919658857788652,0.04605743283914311,0.16732210846763249,0.0007328606296338731,0.35843732082976243,0.311086433889265,-0.0002658620118219058,7.5,0.0,0.075134136912988,0.09007991499154594,0.26252356084033746
0.4,0.0,0.0,0.4995110836701573,0.3349530833950076,-0.0009898752052978515,-0.011286306768039996,0.13024378881797835,0.0008759857883198823,0.03526249554794355,0.12767726409411617,0.0005621833471690092,0.44663384541811607,0.3283526506398717,-0.0007109992563230533,-0.026669761029146002,0.12614562347336528,0.000939962124455301,0.11436154570144211,0.17795805519254507,0.0003922505274313497,0.4742631100288157,0.32441367010782884,-0.0009034911734930821,0.03576708597462018,0.1744512948886014,0.0008619712878235854,0.0847835345752826,0.17235854414327684,0.0005360292863254827,0.3346380894850037,0.17275799793750718,-0.0009877305234338662,0.24156285202438488,0.3211928775964732,0.0005217127345710745,0.24818123999651762,0.3148635971834788,0.0004209034248358082,0.01676507002536354,0.16935370759110752,0.0009176120273200123,0.0469472223757898,0.16732210846763249,0.0007275880537709363,0.3614627034737863,0.311086433889265,-0.00028410532164298464,7.5,0.0,0.07513482030225802,0.0898022878797255,0.2634404255696545
0.402,0.0,0.0,0.49906550708754305,0.3349530833950076,-0.000987348001650898,-0.006789805795021793,0.13024378881797835,0.0008491805735161101,0.036556615330619255,0.12767726409411617,0.0005544886112770357,0.44639429201035075,0.3283526506398717,-0.0007096871686694664,-0.02279584226301087,0.12614562347336528,0.0009168923070150677,0.11614575845507111,0.17795805519254507,0.0003815790569466178,0.4735078460019619,0.32441367010782884,-0.0008990966395259212,0.040772512544204706,0.1744512948886014,0.0008321052534838872,0.08655755164634488,0.17235854414327684,0.0005254500574079654,0.3318768223763182,0.17275799793750718,-0.000971280549284979,0.24890488256051174,0.3211928775964732,0.0004777801534325299,0.2516595516205414,0.3148635971834788,0.000400094143121767,0.01711739127188395,0.16935370759110752,0.0009155318253944639,0.047848060410511525,0.16732210846763249,0.0007222493165510561,0.3644724218692354,0.311086433889265,-0.0003022576175071278,7.5,0.0,0.07513550369152804,0.08952466076790505,0.2643572902989716
