t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_horizontal_cylinder_radius2p5_x,object_horizontal_cylinder_radius2p5_y,object_horizontal_cylinder_radius2p5_z
0.924,0.0,0.0,-0.7598211616944817,-0.33941912450694106,0.0024392901201172063,-0.5281910472825525,-0.1319803726688847,0.002357487445950142,-1.1988389583173975,-0.12937962761537103,0.006493644551295833,-0.7306588241325488,-0.33273068598173666,0.0023777869270228233,-1.130297045810052,-0.1278275651196768,0.006098940023503617,0.5147964288680836,-0.18033082926177899,-0.004171674773633637,-0.7554393637326593,-0.3287391857092665,0.0025472329592011417,-1.1492715341478588,-0.17677731215378273,0.005915191758155452,0.4046509460972467,-0.17465665806518718,-0.0034601254111377745,-0.46985835113474683,-0.17506143791000725,0.0016785896285653266,-0.27814446998317777,-0.32547544929775946,-0.0003301312477913601,-1.4355021851084824,-0.3190617784792585,0.006752200156559011,-0.36094920497064775,-0.1716117570256556,0.0011239970420397435,-0.3475572226031953,-0.1695530699138676,0.0010685022479773225,-0.25833931726952913,-0.3152342530077885,-0.00033026734712256233,-7.6,0.0,0.04101926117426731,-0.33838495824057785,0.5252353260301453
0.926,0.0,0.0,-0.7736882681785072,-0.33941912450694106,0.0025224122231252435,-0.5314807185472835,-0.1319803726688847,0.002377264047682007,-1.1858593203173715,-0.12937962761537103,0.0064167559842121585,-0.7323207511427781,-0.33273068598173666,0.0023875688289048728,-1.1161106781378962,-0.1278275651196768,0.0060148168841422526,0.5144731603722896,-0.18033082926177899,-0.004170763548779176,-0.757626847782388,-0.3287391857092665,0.002560201068140357,-1.13574767495184,-0.17677731215378273,0.005834965331964456,0.4071209542966035,-0.17465665806518718,-0.0034758456249746033,-0.48488609405528504,-0.17506143791000725,0.0017687814793484373,-0.2858958780192648,-0.32547544929775946,-0.00028398587588749014,-1.4263796231910193,-0.3190617784792585,0.006698642439775344,-0.3629487857372656,-0.1716117570256556,0.001136024687669953,-0.34745953954642206,-0.1695530699138676,0.0010680249161359665,-0.2565089121411984,-0.3152342530077885,-0.0003413696144295563,-7.6,0.0,0.0409407931455664,-0.33946163968783805,0.52615332776012
0.928,0.0,0.0,-0.7875677574870633,-0.33941912450694106,0.002605614862029397,-0.5347636270575395,-0.1319803726688847,0.002397002075270393,-1.1727174268555625,-0.12937962761537103,0.0063388781562120034,-0.7340136388132772,-0.33273068598173666,0.0023975403909662486,-1.1017603669249603,-0.1278275651196768,0.005929698678109317,0.5139791555926582,-0.18033082926177899,-0.004168823937804412,-0.7598397433805205,-0.3287391857092665,0.002573325972438729,-1.1220727706320521,-0.17677731215378273,0.005753822176788344,0.4094410643170383,-0.17465665806518718,-0.0034906656741707444,-0.49990914429416106,-0.17506143791000725,0.0018589479368716667,-0.29370665949195796,-0.32547544929775946,-0.0002374774276709679,-1.4170629390272338,-0.3190617784792585,0.0066439070682705655,-0.3649431412386724,-0.1716117570256556,0.00114802217226966,-0.34734379240138474,-0.1695530699138676,0.0010674388177953269,-0.2546988232103506,-0.3152342530077885,-0.00035235204519954057,-7.6,0.0,0.040862325116865494,-0.34053832113509824,0.5270713294900947
0.93,0.0,0.0,-0.8014585838207622,-0.33941912450694106,0.0026888917978807334,-0.5380394369634764,-0.1319803726688847,0.002416699526331929,-1.159415927871446,-0.12937962761537103,0.00626002679544115,-0.7357368174225802,-0.33273068598173666,0.002407697716989243,-1.0872480558649467,-0.1278275651196768,0.005843596810831702,0.5133151128108032,-0.18033082926177899,-0.004165859909126623,-0.7620773132684204,-0.3287391857092665,0.002586603346027524,-1.1082486020068791,-0.17677731215378273,0.005671772750869616,0.41161143867955846,-0.17465665806518718,-0.0035045863342933526,-0.5149270470086361,-0.17506143791000725,0.001949086238304923,-0.30157565353362364,-0.32547544929775946,-0.000190612738834809,-1.407554323415768,-0.3190617784792585,0.006588006963287853,-0.36693207255679,-0.1716117570256556,0.0011599883052781008,-0.3472100482239351,-0.1695530699138676,0.001066744334925103,-0.2529093894451533,-0.3152342530077885,-0.00036321257878462756,-7.6,0.0,0.040783857088164586,-0.34161500258235844,0.5279893312200694
0.932,0.0,0.0,-0.8153596954418685,-0.33941912450694106,0.002772236755882927,-0.5413078104888523,-0.1319803726688847,0.0024363543857675502,-1.145957501376444,-0.12937962761537103,0.006180217801536451,-0.7374895964380409,-0.33273068598173666,0.0024180367886450613,-1.0725757316885207,-0.1278275651196768,0.00575652294447162,0.5124817669793014,-0.18033082926177899,-0.004161875652435493,-0.764338803594122,-0.3287391857092665,0.0026000287653549234,-1.094276987853937,-0.17677731215378273,0.005588827739118578,0.41363227306066025,-0.17465665806518718,-0.0035176085804684743,-0.5299393526937884,-0.17506143791000725,0.002039193654591773,-0.3095016782259962,-0.32547544929775946,-0.00014339877458481487,-1.3978560039656986,-0.3190617784792585,0.006530955269619057,-0.36891538030852195,-0.1716117570256556,0.0011719218931868064,-0.3470583774553977,-0.1695530699138676,0.001065941869860405,-0.25114094528069475,-0.3152342530077885,-0.00037394918137581134,-7.6,0.0,0.04070538905946368,-0.34269168402961864,0.5289073329500441
0.934,0.0,0.0,-0.8292700347123542,-0.33941912450694106,0.0028556434256095647,-0.5445684081240397,-0.1319803726688847,0.0024559646269198057,-1.1323448529387954,-0.12937962761537103,0.006099467242566439,-0.7392712640633876,-0.33273068598173666,0.0024285534627378254,-1.0577454244013234,-0.1278275651196768,0.005668488999413064,0.5114798895069833,-0.18033082926177899,-0.004156875577446482,-0.7666234435695061,-0.3287391857092665,0.0026135977073091328,-1.0801597850833948,-0.17677731215378273,0.005504998054200925,0.41550379618071304,-0.17465665806518718,-0.003529733586755085,-0.5449456168808744,-0.17506143791000725,0.002129267488702687,-0.31748353114776745,-0.32547544929775946,-9.584262643057939e-05,-1.3879702446421815,-0.3190617784792585,0.0064727653529186415,-0.370892864672191,-0.1716117570256556,0.001183821739697198,-0.346888853913054,-0.1695530699138676,0.0010650318452491807,-0.24939382056001747,-0.3152342530077885,-0.0003845598463625626,-7.6,0.0,0.04062692103076277,-0.34376836547687883,0.5298253346800188
0.936,0.0,0.0,-0.8431885381338577,-0.33941912450694106,0.002939105461232479,-0.5478208888190322,-0.1319803726688847,0.00247552821273093,-1.1185807151633038,-0.12937962761537103,0.006017791351940547,-0.7410810867944682,-0.33273068598173666,0.002439243468489906,-1.0427592075108985,-0.1278275651196768,0.0055795071556898794,0.5103102880372927,-0.18033082926177899,-0.004150864312612574,-0.7689304451317761,-0.3287391857092665,0.002627305547161437,-1.0658988889023369,-0.17677731215378273,0.005420294837577672,0.41722626968504806,-0.17465665806518718,-0.0035409627254754015,-0.5599453998254751,-0.17506143791000725,0.002219305073825203,-0.32551998993456865,-0.32547544929775946,-4.7951508899952034e-05,-1.3778993453055184,-0.3190617784792585,0.006413450796977539,-0.37286432541414444,-0.1716117570256556,0.0011956866458792126,-0.34670155477987397,-0.1695530699138676,0.0010640147039951186,-0.24766834047612932,-0.3152342530077885,-0.0003950425946866263,-7.6,0.0,0.04054845300206186,-0.34484504692413903,0.5307433364099935
0.9380000000000001,0.0,0.0,-0.8571141363896136,-0.33941912450694106,0.0030226164817614997,-0.5510649101763146,-0.1319803726688847,0.002495043096900885,-1.1046678471660758,-0.12937962761537103,0.005935206525287597,-0.7429183089845175,-0.33273068598173666,0.002450102404876389,-1.0276191982411247,-0.1278275651196768,0.00548958985434733,0.5089738062197069,-0.18033082926177899,-0.00414384670379443,-0.7712590026102363,-0.3287391857092665,0.0026411475565350576,-1.0514962329691029,-0.17677731215378273,0.005334729460491325,0.41879998801774043,-0.17465665806518718,-0.0035512975665014115,-0.5749382661857486,-0.17506143791000725,0.002309303771492807,-0.33360981285096275,-0.32547544929775946,2.672438208551897e-07,-1.367645641243748,-0.3190617784792585,0.00635302540095756,-0.37482956191552147,-0.1716117570256556,0.001207515410330933,-0.34649656059349593,-0.1695530699138676,0.0010628909091960383,-0.24596482551500182,-0.3152342530077885,-0.00040539547518995516,-7.6,0.0,0.040469984973360955,-0.34592172837139923,0.5316613381399682
0.9400000000000001,0.0,0.0,-0.8710457543884172,-0.33941912450694106,0.003106170071296036,-0.5543001286434649,-0.1319803726688847,0.0025145072250445794,-1.0906090340443575,-0.12937962761537103,0.005851729317304229,-0.7447821524203057,-0.33273068598173666,0.002461125738016685,-1.0123275577326925,-0.1278275651196768,0.005398749798728688,0.5074713234742028,-0.18033082926177899,-0.004135827812888916,-0.7736082923993973,-0.3287391857092665,0.0026551189014058186,-1.0369537895365166,-0.17677731215378273,0.005248313524891921,0.42022527828806966,-0.17465665806518718,-0.0035607398764975658,-0.5899237846911266,-0.17506143791000725,0.002399260969654448,-0.3417517393740451,-0.32547544929775946,4.8806181319219764e-05,-1.3572115026988623,-0.3190617784792585,0.006291503176586938,-0.37678837319917924,-0.1716117570256556,0.0012193068293391953,-0.34627395523445686,-0.1695530699138676,0.00106166094407777,-0.24428359139956632,-0.3152342530077885,-0.0004156165649567202,-7.6,0.0,0.04039151694466005,-0.3469984098186594,0.5325793398699429
0.9420000000000001,0.0,0.0,-0.8849823113106895,-0.33941912450694106,0.0031897597792888573,-0.5575261997053568,-0.1319803726688847,0.002533918535847481,-1.0764070863415858,-0.12937962761537103,0.005767376438573919,-0.7466718159105472,-0.33273068598173666,0.002472308798631414,-0.9968864912281237,-0.1278275651196768,0.0053069999556780946,0.5058037547487406,-0.18033082926177899,-0.004126812916415891,-0.7759774726394579,-0.3287391857092665,0.002669214640140785,-1.0222735695828706,-0.17677731215378273,0.005161058864296403,0.4215025001296361,-0.17465665806518718,-0.003569291618119541,-0.6049015278018169,-0.17506143791000725,0.0024891740806867162,-0.3499444907882346,-0.32547544929775946,9.765774045771403e-05,-1.3465993343867428,-0.3190617784792585,0.0062288983453176235,-0.37874055795677203,-0.1716117570256556,0.0012310596970411419,-0.3460338259136737,-0.1695530699138676,0.0010603253119235356,-0.24262494903471793,-0.3152342530077885,-0.00042570396964933314,-7.6,0.0,0.04031304891595914,-0.3480750912659196,0.5334973415999176
0.9440000000000001,0.0,0.0,-0.898922720656704,-0.33941912450694106,0.003273379120822491,-0.5607427780758323,-0.1319803726688847,0.0025532749622188323,-1.0620648395077645,-0.12937962761537103,0.005682164752357288,-0.7485864748879721,-0.33273068598173666,0.0024836467795728632,-0.9812982482397823,-0.1278275651196768,0.005214353556650682,0.5039720502697279,-0.18033082926177899,-0.004116807504063118,-0.7783656829052288,-0.3287391857092665,0.0026834297215811483,-1.007457622929507,-0.17677731215378273,0.005072977544574527,0.42263204555210765,-0.17465665806518718,-0.0035769549491689394,-0.6198710713594908,-0.17506143791000725,0.002579040539350858,-0.3581867707908187,-0.32547544929775946,0.00014681424894285078,-1.3358115750109247,-0.3190617784792585,0.006165225335444907,-0.3806859145759796,-0.1716117570256556,0.0012427728055866985,-0.3457762631591781,-0.1695530699138676,0.0010588845359988366,-0.24098920445333694,-0.3152342530077885,-0.0004356558238384235,-7.6,0.0,0.04023458088725823,-0.3491517727131798,0.5344153433298923
0.9460000000000001,0.0,0.0,-0.9128658902970387,-0.33941912450694106,0.003357021576898578,-0.5639495178887135,-0.1319803726688847,0.002572574432441685,-1.0475851533552838,-0.12937962761537103,0.005596111271354361,-0.7505252810264753,-0.33273068598173666,0.0024951347334374128,-0.9655651226992917,-0.1278275651196768,0.005120824098720634,0.5019771952854141,-0.18033082926177899,-0.004105817277189042,-0.7807720439045825,-0.3287391857092665,0.0026977589831757736,-0.9925080383438031,-0.17677731215378273,0.004984081864654345,0.42361433878556465,-0.17465665806518718,-0.0035837322217037687,-0.6348319942295558,-0.17506143791000725,0.0026688578006969013,-0.36647726610780007,-0.32547544929775946,0.00019626792895835533,-1.3248506967702796,-0.3190617784792585,0.006100498779189998,-0.3826242411678801,-0.1716117570256556,0.001254444945301944,-0.345501360802106,-0.1695530699138676,0.001057339159471863,-0.23937665876333733,-0.3152342530077885,-0.00044547029132670945,-7.6,0.0,0.04015611285855732,-0.35022845416044,0.535333345059867
0.9480000000000001,0.0,0.0,-0.9268107225253122,-0.33941912450694106,0.003440680594740586,-0.5671460728880251,-0.1319803726688847,0.0025918148713189727,-1.032970911510296,-0.12937962761537103,0.0055092331544394765,-0.7524873618747736,-0.33273068598173666,0.002506767570268432,-0.9496894530867334,-0.1278275651196768,0.005026425345477689,0.4998202098021581,-0.18033082926177899,-0.0040938481472831585,-0.7831956571875298,-0.3287391857092665,0.002712197149171896,-0.9774269436263437,-0.17677731215378273,0.004894384357140123,0.42444983611740555,-0.17465665806518718,-0.003589625981104511,-0.6497838779354316,-0.17506143791000725,0.0027586233379172913,-0.37481464711957524,-0.32547544929775946,0.00024601090086024367,-1.3137192048607205,-0.3190617784792585,0.006034733509746127,-0.384555335594462,-0.1716117570256556,0.0012660749048533468,-0.3452092159619441,-0.1695530699138676,0.0010556897453294304,-0.2377876080957518,-0.3152342530077885,-0.0004551455654667071,-7.6,0.0,0.040077644829856415,-0.3513051356077002,0.5362513467898417
0.9500000000000001,0.0,0.0,-0.9407561141132631,-0.33941912450694106,0.0035243495881102263,-0.5703320966172979,-0.1319803726688847,0.002610994201314842,-1.0182250208597663,-0.12937962761537103,0.005421547703369551,-0.7544718205080087,-0.33273068598173666,0.0025185400553582216,-0.9336736225379747,-0.1278275651196768,0.004931171327802339,0.4975021483134994,-0.18033082926177899,-0.004080906234383622,-0.7856356048670314,-0.3287391857092665,0.00272673882886958,-0.962216505681037,-0.17677731215378273,0.0048038977888353665,0.4251390257217724,-0.17465665806518718,-0.0035946389650955567,-0.6647263062852656,-0.17506143791000725,0.0028483346401525457,-0.3831975684959602,-0.32547544929775946,0.0002960351869308947,-1.3024196369710268,-0.3190617784792585,0.005967944558288772,-0.38647899549627235,-0.1716117570256556,0.0012776614714128383,-0.3448999290310355,-0.1695530699138676,0.001053936876288459,-0.23622234355386215,-0.3152342530077885,-0.00046467986947222026,-7.6,0.0,0.03999917680115551,-0.3523818170549604,0.5371693485198163
0.9520000000000001,0.0,0.0,-0.9547009563682303,-0.33941912450694106,0.0036080219376379325,-0.5735072426078259,-0.1319803726688847,0.002630110343690479,-1.0033504109943154,-0.12937962761537103,0.005333072359466372,-0.7564777351987388,-0.33273068598173666,0.002530446807157632,-0.9175200589284457,-0.1278275651196768,0.004835076344509788,0.49502409952195525,-0.18033082926177899,-0.0040669978654516705,-0.7880909493526667,-0.3287391857092665,0.0027413785149465893,-0.946878930566913,-0.17677731215378273,0.004712635161163526,0.42568242748144974,-0.17465665806518718,-0.0035987741027217576,-0.6796588649915437,-0.17506143791000725,0.0029379892102515503,-0.39162466984006344,-0.32547544929775946,0.0003463327151892045,-1.2909545627728864,-0.3190617784792585,0.00590014715095061,-0.38839501832019474,-0.1716117570256556,0.0012892034308237005,-0.3445736036583465,-0.1695530699138676,0.0010520811547030074,-0.23468115116338412,-0.3152342530077885,-0.0004740714567235582,-7.6,0.0,0.0399207087724546,-0.3534584985022206,0.538087350249791
0.9540000000000001,0.0,0.0,-0.9686441351930888,-0.33941912450694106,0.003691690991167735,-0.5766711645657505,-0.1319803726688847,0.0026491612196336473,-0.9883500336469738,-0.12937962761537103,0.0052438247002736665,-0.7585041591087632,-0.33273068598173666,0.0025424822953020133,-0.901231234931666,-0.1278275651196768,0.004738154962852613,0.49238718605345594,-0.18033082926177899,-0.004052129572702405,-0.7905607330982843,-0.3287391857092665,0.002756110581860401,-0.9314164635303253,-0.17677731215378273,0.004620609710478781,0.42608059280218646,-0.17465665806518718,-0.003602034513279822,-0.6945811412840655,-0.17506143791000725,0.0030275845624892187,-0.40009457634049145,-0.32547544929775946,0.0003968953232538239,-1.279326583405253,-0.3190617784792585,0.005831356705761768,-0.39030320134735375,-0.1716117570256556,0.001300699567767235,-0.34423034673249736,-0.1695530699138676,0.0010501232024668734,-0.23316431182371525,-0.3152342530077885,-0.0004833186110664264,-7.6,0.0,0.03984224074375369,-0.3545351799494808,0.5390053519797657
0.9560000000000001,0.0,0.0,-0.9825845311486963,-0.33941912450694106,0.003775350064116886,-0.5798235165578458,-0.1319803726688847,0.0026681447513811946,-0.9732268621279666,-0.12937962761537103,0.005153822436189617,-0.7605501200032191,-0.33273068598173666,0.0025546408387621595,-0.8848096680508073,-0.1278275651196768,0.004640422018871936,0.48959256416432534,-0.18033082926177899,-0.004036308091891409,-0.7930439783647651,-0.3287391857092665,0.002770929284334107,-0.9158313890162647,-0.17677731215378273,0.004527834908259255,0.42633410441938724,-0.17465665806518718,-0.003604423505204242,-0.7094927235167736,-0.17506143791000725,0.003117118220244349,-0.40860589943135817,-0.32547544929775946,0.00044771476225639195,-1.2675383309531154,-0.3190617784792585,0.005761588829555967,-0.3922033417211409,-0.1716117570256556,0.001312148665930189,-0.34387026836405926,-0.1695530699138676,0.0010480636609117785,-0.2316721012602539,-0.3152342530077885,-0.0004924196471044396,-7.6,0.0,0.039763772715052784,-0.355611861396741,0.5399233537097404
0.9580000000000001,0.0,0.0,-0.9965210195189004,-0.33941912450694106,0.003858992439850531,-0.582963953195881,-0.1319803726688847,0.0026870588633337664,-0.9579838907556504,-0.12937962761537103,0.005063083407075573,-0.7626146199883828,-0.33273068598173666,0.0025669166041288947,-0.8682579206215689,-0.1278275651196768,0.004541892617586783,0.48664142344070327,-0.18033082926177899,-0.004019540360556626,-0.7955396869990254,-0.3287391857092665,0.0027858287559329917,-0.9001260306574846,-0.17677731215378273,0.0044343244611748924,0.42644357619711665,-0.17465665806518718,-0.0036059445749074466,-0.7243932007689396,-0.17506143791000725,0.003206587713640598,-0.4171572374595573,-0.32547544929775946,0.0004987827008015922,-1.255592467920778,-0.3190617784792585,0.005690859314843142,-0.3940952364753576,-0.1716117570256556,0.001323549508172912,-0.34349348186712064,-0.1695530699138676,0.0010459031907011501,-0.23020478997779792,-0.3152342530077885,-0.0005013729104852078,-7.6,0.0,0.039685304686351876,-0.3566885428440012,0.5408413554397151
