t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.02,13.0,0.1919765099713035,0.1827629917875081,0.03014577750555069,-0.000793736664853249,-0.13983109615773753,0.01172194099361805,0.0008163043282127209,-0.02140167086526978,0.011490953768470456,0.00018299471873578762,0.16528451538147376,0.029551738557588456,-0.0007078121286978786,-0.126465924681795,0.011353106112602875,0.000745620429269767,-0.019335248094455033,0.016016224967329056,0.00019959322581910996,0.16192660227640346,0.029197230309704596,-0.0006901306057898039,-0.12389614939097778,0.015700616539974125,0.0007565435780329954,-0.018944126691104804,0.015512268972894915,0.00019425932037146862,0.1634399902911292,0.015548219814375645,-0.000781836848662104,-0.1250386840756078,0.028907358983682588,0.0008432273706267239,-0.019098145122214628,0.02833772374651309,0.00027226134357627126,5.830640431733823e-07,0.015241833683199677,9.144850029064139e-05,1.3391596895931086e-06,0.015058989762086927,9.034819654569703e-05,6.549967867006985e-05,0.02799777905003385,0.00016770533185580058,0.675,0.0,0.07498152749246619,0.14802885825395312,0.08575432649638226
0.022,13.0,0.010561602227731358,0.2030699928140132,0.03349530833950076,-0.000895606100688044,-0.15529711016486644,0.013024378881797832,0.0009171328502372122,-0.023798091902030156,0.012767726409411614,0.00020501638364808837,0.18302966286714864,0.032835265063987165,-0.0007946955019049196,-0.13998359347561973,0.012614562347336525,0.000834482922174789,-0.021422078392234336,0.017795805519254505,0.00022278632168225724,0.17961537519358933,0.03244136701078288,-0.0007769114115937235,-0.13737097248147437,0.017445129488860137,0.0008480476732790275,-0.021025084761644067,0.01723585441432768,0.00021707988663259488,0.18100429733054454,0.017275799793750716,-0.0008769851429842711,-0.13841272584584866,0.032119287759647314,0.0009429478310115307,-0.021156318385710055,0.03148635971834787,0.00030350702904337497,7.88463690552967e-07,0.016935370759110748,0.00010160872617040546,1.8123449346148171e-06,0.016732210846763247,0.00010038523012244192,8.846833550460169e-05,0.031108643388926494,0.00018625886226153856,0.7499999999999999,0.0,0.07497997973083469,0.14779183642061403,0.08648501130818197
0.024,15.0,0.0,0.2233537509615512,0.03684483917345084,-0.0009973509218433741,-0.1707226200648003,0.014326816769977617,0.0010177435616090644,-0.02619774265378747,0.014044499050352776,0.0002270555457142976,0.20075370111688923,0.03611879157038589,-0.0008814652277805765,-0.15346646621572,0.013876018582070179,0.0009231576723461396,-0.023509892460052945,0.019575386071179958,0.00024598478678048574,0.197283121408785,0.03568550371186117,-0.0008635792288903691,-0.1508108768597454,0.01918964243774615,0.0009393636895153231,-0.02310727649937181,0.01895943985576045,0.00023990714770442712,0.19854486305419494,0.019003379773125786,-0.0009720055053445125,-0.15174886000531715,0.035331216535612046,0.0010424636542887642,-0.023213596610290453,0.03463499569018266,0.0003347478844553563,1.037460935940164e-06,0.018628907835021826,0.00011176871622798765,2.386776058994201e-06,0.018405431931439575,0.00011042171751902975,0.00011625263433314371,0.03421950772781915,0.00020478623635388727,0.825,0.0,0.07497843218016073,0.147554932230983,0.08721580306891354
0.026000000000000002,11.0,0.0,0.2436117953157058,0.04019437000740091,-0.0010989562857249017,-0.18610344098576603,0.0156292546581574,0.0011181112483377462,-0.028600928877939847,0.015321271691293938,0.00024911408607048845,0.21845446495237578,0.0394023180767846,-0.0009681082982406278,-0.16691105030928768,0.015137474816803831,0.0010116236461951429,-0.025598773969744824,0.021354966623105407,0.0002691891544989501,0.21492764848482074,0.038929640412939455,-0.0009501208859750734,-0.16421230327009462,0.020934155386632167,0.0010304701934782652,-0.025190814539499444,0.02068302529719322,0.00026274181077939017,0.21605927130443892,0.020730959752500857,-0.0010668834198101645,-0.16504329912796442,0.03854314531157678,0.0011417520319013637,-0.025269884475902126,0.037783631662017446,0.0003659833696338474,1.3343980669692374e-06,0.0203224449109329,0.00012192844469998176,3.0728641739854595e-06,0.0200786530161159,0.00012045759744034142,0.00014930802163541084,0.037330372066711796,0.0002232847165942719,0.8999999999999999,0.0,0.07497688468875784,0.14731787947436029,0.0879464597687732
0.028,13.0,0.0,0.26384165813535854,0.043543900841351,-0.001200407366846129,-0.2014354072740874,0.016931692546337185,0.0012182108011926194,-0.03100794780209684,0.016598044332235103,0.0002711938392610497,0.2361297923397482,0.04268584458318333,-0.0010546117222151547,-0.18031386745365297,0.016398931051537488,0.001099859888164951,-0.027688800866463754,0.02313454717503086,0.00029239992686865414,0.2325467671464247,0.04217377711401775,-0.001036523228224818,-0.1775717067141081,0.02267866833551818,0.0011213458296336768,-0.02727580577604844,0.02240661073862599,0.00028558455166875264,0.2335451094309448,0.022458539731875934,-0.001161604389435378,-0.1782922711626755,0.04175507408754152,0.0012407902392930356,-0.02732508087008421,0.04093226763385224,0.00039721291265852626,1.6836705986576526e-06,0.02201598198684398,0.00013208788553266206,3.881234945837018e-06,0.021751874100792226,0.00013049280741970944,0.00018808905349514425,0.04044123640560445,0.00024175157030381425,0.9750000000000001,0.0,0.07497533720671948,0.14708081641669946,0.08867710710405755
0.03,11.0,0.0,0.284040875172924,0.046893431675301064,-0.0013016893587603448,-0.2167143742220438,0.018234130434516965,0.0013180172262516263,-0.03341908737504375,0.01787481697317626,0.00029329658865163863,0.2537775246973321,0.04596937108958203,-0.0011409625275009972,-0.1936714549025025,0.017660387286271135,0.0011878455284395446,-0.029780044877315923,0.024914127726956305,0.00031561757156052035,0.250138291594123,0.04541791381509603,-0.0011227731199879721,-0.1908855577343528,0.02442318128440419,0.0012119693279910738,-0.02936235086048644,0.024130196180058752,0.00030843601173664316,0.2509999686326559,0.024186119711250998,-0.0012561539383181628,-0.19149202078722247,0.04496700286350624,0.0013395556441570904,-0.029379078396707028,0.04408090360568702,0.00042843590685462743,2.0897321147743896e-06,0.023709519062755046,0.00014224701235293833,4.82274782564159e-06,0.023425095185468547,0.00014052728370313625,0.0002330493153143098,0.04355210074449709,0.0002601840701460117,1.0499999999999998,0.0,0.07497378972468112,0.14684375335903863,0.08940775443934189
0.032,9.0,0.0,0.3042069859927637,0.05024296250925114,-0.001402787475982037,-0.23193621976306653,0.019536568322696752,0.0014175056552684433,-0.03583462553446229,0.019151589614117424,0.0003154240619349671,0.27139550720229894,0.049252897595980755,-0.0012271477626081082,-0.20698036671200779,0.01892184352100479,0.0012755597905410438,-0.031872571030400476,0.02669370827888176,0.0003388425189371861,0.2677000398170295,0.048662050516174324,-0.0012088574464676918,-0.20415034367789245,0.02616769423329021,0.0013023195118058582,-0.03145054371079823,0.025853781621491524,0.0003312967948918678,0.2684214442988462,0.025913699690626076,-0.0013505176136521788,-0.20463881073973134,0.04817893163947098,0.0014380257145601607,-0.03143176289640476,0.047229539577521816,0.0004596517078453731,2.5570991098518014e-06,0.025403056138666127,0.00015240579843930812,5.908515205800682e-06,0.025098316270144874,0.0001505609611339154,0.00028464134170324857,0.04666296508338975,0.00027857949460845266,1.125,0.0,0.07497224224264276,0.1466066903013778,0.09013840177462623
0.034,12.0,0.0,0.3243375342877398,0.05359249334320122,-0.0015036869558973749,-0.24709684613198718,0.020839006210876535,0.0015166513558436585,-0.03825482949264167,0.020428362255058584,0.00033757792673712523,0.288981589096223,0.05253642410237947,-0.001313154498599517,-0.22023717496545314,0.020183299755738442,0.0013629819988064773,-0.03396643718501731,0.02847328883080721,0.0003620751591672462,0.2852298339044837,0.05190618721725261,-0.0012947631155986615,-0.21736256993818073,0.027912207182176223,0.001392375305160412,-0.033540471031765356,0.027577367062924293,0.00035416746464233515,0.2858071363492457,0.027641279670001146,-0.0014446809877730702,-0.21772892312610215,0.05139086041543571,0.0015361780269310024,-0.03348301297954464,0.0503781755493566,0.0004908596306745682,3.0903558318843097e-06,0.027096593214577202,0.0001625642166928041,7.14992149680159e-06,0.026771537354821198,0.0001605937730376924,0.000343316536561938,0.049773829422282395,0.00029693512848347485,1.2,0.0,0.0749706947606044,0.14636962724371697,0.09086904910991057
0.036000000000000004,13.0,0.0,0.3444300681938928,0.0569420241771513,-0.001604373060663531,-0.2621921814881788,0.022141444099056322,0.001615429741386261,-0.040679955041360655,0.021705134895999748,0.0003597597863318485,0.30653362398950923,0.055819950608778195,-0.0013989698309246688,-0.2334384709750203,0.0214447559904721,0.0014500915857355516,-0.03606169357377213,0.030252869382732667,0.0003853158394064999,0.30272550035650636,0.055150323918330905,-0.0013804770599169167,-0.23051876117395922,0.02965672013106224,0.0014821157404154579,-0.03563221184719838,0.029300952504357065,0.0003770485412167345,0.30315464957322574,0.02936885964937622,-0.0015386296601992168,-0.23075866070189963,0.05460278919140045,0.0016339902739050155,-0.03553269957254045,0.053526811521191396,0.0005220589470044162,3.6941591257540025e-06,0.02879013029048828,0.00017272223960793838,8.558642118025211e-06,0.02844475843949753,0.00017062565110800439,0.00040952509336748686,0.05288469376117505,0.0003152482633476787,1.2750000000000001,0.0,0.07496914727856605,0.14613256418605614,0.09159969644519492
0.038,15.0,0.0,0.3644821406032554,0.06029155501110138,-0.0017048310790967486,-0.2772181814995648,0.0234438819872361,0.0017138163808524897,-0.04311024587706473,0.02298190753694091,0.00038197117546980936,0.32404947016467794,0.05910347711517691,-0.001484580881245994,-0.24658086645945695,0.02270621222520575,0.0015368680992013564,-0.03815838235727774,0.03203244993465811,0.00040856486105058146,0.32018487039305643,0.05839446061940919,-0.001465986238422583,-0.24361546250385982,0.03140123307994825,0.001571519965523445,-0.03772583704483437,0.03102453794578983,0.0003999404987579292,0.32046159396804796,0.03109643962875129,-0.0016323492596668466,-0.24372434812731386,0.057814717967365176,0.0017314402720155888,-0.03758068547828147,0.05667544749302618,0.0005532488823933998,4.3732432774197015e-06,0.030483667366399354,0.00018287983924364162,1.0146662396324925e-05,0.030117979524173853,0.00018065652529233498,0.00048371591568294815,0.0559955581000677,0.00033351619804020127,1.35,0.0,0.07496759979652769,0.1458955011283953,0.09233034378047926
0.04,13.0,0.0,0.38449130947484034,0.06364108584505145,-0.0018050463285492237,-0.2921708308856088,0.02474631987541588,0.0018117870082498839,-0.045545932947403445,0.024258680177882068,0.0004042135563296808,0.34152699087850574,0.062387003621575614,-0.001569974799258614,-0.25966099469643067,0.023967668459939397,0.001623291209516378,-0.040256537192117955,0.03381203048658356,0.0004318224770631678,0.33760578026208393,0.061638597320487466,-0.0015512776384354137,-0.2566492406754863,0.03314574602883426,0.0016605672511961645,-0.03982140893457926,0.03274812338722259,0.00042284376259234176,0.3377255850761936,0.03282401960812636,-0.0017258254461595297,-0.2566223331938746,0.0610266467433299,0.0018285059692238626,-0.03962682495141031,0.059824083464860955,0.0005844286136588545,5.132424858902313e-06,0.032177204442310425,0.00019303698719419802,1.1926296366140398e-05,0.03179120060885017,0.00019068632367872306,0.0005663365379024915,0.05910642243896034,0.00035173623913966435,1.4249999999999998,0.0,0.07496605231448933,0.14565843807073448,0.0930609911157636
0.042,14.0,0.0,0.4044551381438663,0.06699061667900152,-0.001905004156775033,-0.3070461449175422,0.026048757763595665,0.0019093175318952269,-0.04798723382013143,0.025535452818823228,0.0004264883145973601,0.35896405466303305,0.06567053012797433,-0.0016551387645031884,-0.2726755116484457,0.02522912469467305,0.0017093407163466222,-0.04235618281270667,0.03559161103850901,0.0004550888893837618,0.35498607154638717,0.06488273402156576,-0.001636338277443109,-0.26961668520782706,0.03489025897772027,0.0017492369979192396,-0.04191898082074019,0.03447170882865536,0.0004457587065794077,0.3549442443218023,0.03455159958750143,-0.001819043912932153,-0.2694489880216917,0.06423857551929463,0.0019251654522790156,-0.04167096328914268,0.06297271943669575,0.0006155972663286364,5.976607574095265e-06,0.033870741518221496,0.00020319365456017557,1.391020546493543e-05,0.033464421693526494,0.0002007149723829621,0.0006578330462479319,0.06221728677785299,0.00036990570143970294,1.4999999999999998,0.0,0.07496450483245097,0.14542137501307364,0.09379163845104795
0.044,14.0,0.0,0.4243711956293127,0.0703401475129516,-0.002004689943785488,-0.32184017087423156,0.02735119565177545,0.002006384043415906,-0.05043435207531315,0.026812225459764392,0.000448796755679375,0.37635853562546207,0.06895405663437305,-0.00174005998817196,-0.2856210970612795,0.026490580929406704,0.0017949965554671147,-0.044457334627639324,0.03737119159043446,0.0004783642464188468,0.3723235914692957,0.06812687072264405,-0.0017211552049424587,-0.28251440950593243,0.03663477192660629,0.0018375087428066001,-0.04401859658885743,0.036195294270088135,0.00046868565054497,0.37211519934626225,0.036279179566876506,-0.001911990388529555,-0.28220071022608384,0.06745050429525937,0.0020213969539017063,-0.04371293643828172,0.06612135540853054,0.0006467539121860394,6.9107871054245415e-06,0.035564278594132574,0.0002133498119193509,1.6111417117775872e-05,0.035137642778202825,0.00021074239543642735,0.0007586500000315652,0.06532815111674564,0.00038802190842298625,1.575,0.0,0.07496295735041261,0.14518431195541281,0.09452228578633229
0.046,14.0,0.0,0.4442370569399189,0.07368967834690168,-0.002104089103694466,-0.33654898945224043,0.028653633539955235,0.002102962826485121,-0.05288747672170584,0.028088998100705552,0.00047114010105611225,0.39370831374698034,0.07223758314077178,-0.0018247257149081417,-0.29849445553397513,0.027752037164140358,0.0018802388053525195,-0.0465599983310977,0.039150772142359916,0.0005016486406199955,0.38961619319921204,0.07137100742372234,-0.0018057155042734406,-0.2953390519468699,0.0383792848754923,0.0019253621662885484,-0.046120290307708166,0.0379188797115209,0.0004916248578022699,0.38923608434300605,0.03800675954625157,-0.0020046506388000642,-0.2948739240525511,0.07066243307122409,0.002117178859783848,-0.045752570619036384,0.06926999138036533,0.0006778975669118824,7.940055961378316e-06,0.03725781567004365,0.00022350542929762938,1.8543343204892154e-05,0.03681086386287915,0.00022076851467456825,0.000869230353200206,0.0684390154556383,0.00040608219273364035,1.65,0.0,0.07496140986837425,0.14494724889775198,0.09525293312161663
0.048,14.0,0.0,0.4640503033787694,0.07703920918085175,-0.002203187086554403,-0.35116871612878847,0.029956071428135014,0.0021990303652822526,-0.055346781638128145,0.029365770741646716,0.0004935194847801153,0.41101127518055813,0.07552110964717049,-0.001909123224598859,-0.3112923175595095,0.029013493398874008,0.001965047693597095,-0.04866416952983183,0.04093035269428536,0.0005249421061522984,0.4068617361530581,0.07461514412480062,-0.0018900062944464684,-0.30808727693605653,0.04012379782437832,0.0020127770986274893,-0.04822408584701713,0.039642465152953665,0.0005145765327639711,0.406304540391579,0.03973433952562665,-0.0020970104689042764,-0.3074650814791405,0.07387436184718883,0.0022124897153984395,-0.047789681966210334,0.07241862735220012,0.000709027187827419,9.069608324921375e-06,0.03895135274595472,0.00023366047613996007,2.1219798406101237e-05,0.03848408494755547,0.0002307932496261035,0.0009900153761752762,0.07154987979453094,0.0004240838966479844,1.7249999999999999,0.0,0.0749598623863359,0.14471018584009115,0.09598358045690097
0.05,14.0,0.0,0.4838085228466296,0.08038874001480183,-0.0023019693801838055,-0.3656955024764664,0.0312585093163148,0.0022945633526706196,-0.05781242504055406,0.030642543382587876,0.0005159359501242961,0.428265312547778,0.0788046361535692,-0.0019932398341619335,-0.3240114405353387,0.030274949633607662,0.002049403603158703,-0.05076983338620443,0.042709933246210814,0.0005482446166562559,0.4240580862986849,0.07785928082587891,-0.0019740147319630753,-0.32075577593315124,0.04186831077326433,0.0020997335262559255,-0.050329996511369754,0.04136605059438644,0.0005375408186484214,0.42331821579105794,0.041461919505001714,-0.0021890557253194634,-0.319970663285349,0.07708629062315356,0.0023073082326137643,-0.04982407618828309,0.07556726332403489,0.0007401416717414714,1.0304744902804487e-05,0.0406448898218658,0.0002438149212812453,2.4155018415994514e-05,0.0401573060322318,0.00024081651740295417,0.0011214445780037276,0.07466074413342359,0.0004420243725434899,1.7999999999999998,0.0,0.07495831490429754,0.14447312278243032,0.09671422779218532
0.052000000000000005,13.0,0.0,0.5035093101442197,0.0837382708487519,-0.002400421511987266,-0.38012553742871724,0.03256094720449459,0.0023895386980857664,-0.06028454897560212,0.03191931602352904,0.0005383904463844986,0.44546832523476715,0.08208816265996792,-0.0020770628993268606,-0.33664860974310773,0.03153640586834132,0.0021332870784220802,-0.05287696427774475,0.04448951379813627,0.0005715560831060443,0.44120311645631394,0.08110341752695721,-0.0020577280126303664,-0.3333412684467757,0.04361282372215035,0.0021862115979318095,-0.05243802469078449,0.04308963603581921,0.0005605177952831338,0.4402747663929093,0.043189499484376795,-0.002280772297840087,-0.3323871800868052,0.0802982193991183,0.002401613296106804,-0.05185554824486015,0.0787158992958697,0.0007712398529049168,1.1650877775773576e-05,0.04233842689777688,0.00025396873291724445,2.7363678023831743e-05,0.04183052711690812,0.00025083823259095276,0.001263955628834531,0.07777160847231625,0.0004599009833658751,1.875,0.0,0.07495676742225918,0.1442360597247695,0.09744487512746966
0.054,1.0,0.0,0.5231502672736352,0.087087801682702,-0.002498529050769106,-0.39445504849524715,0.03386338509267437,0.00248393353512835,-0.0627632788410205,0.03319608866447021,0.000560883825840434,0.46261821968731304,0.08537168916636666,-0.002160579816410403,-0.3492006392968933,0.032797862103074976,0.0022166788310770966,-0.05498552547361924,0.04626909435006172,0.0005948763517668388,0.45829470659909144,0.0843475542280355,-0.0021411333733696706,-0.34584050299741853,0.04535733667103636,0.0022721916307068724,-0.05454816152836063,0.04481322147725198,0.0005835074770082189,0.4571718559333857,0.04491707946375187,-0.0023721461215749444,-0.34471117333506546,0.08351014817508304,0.0024953839695713294,-0.05388388204292294,0.08186453526770449,0.0008023205010753879,1.3113535249678014e-05,0.04403196397368796,0.00026412187857547314,3.0860909052116026e-05,0.04350374820158445,0.0002608583071413637,0.001417984282735395,0.0808824728112089,0.0004777111030942462,1.9500000000000002,0.0,0.07495521994022082,0.14399899666710866,0.098175522462754
0.056,0.0,0.0,0.5427290037391426,0.09043733251665206,-0.002596277608541899,-0.4086803029266823,0.03516582298085415,0.0025777252288566076,-0.0652487229336982,0.03447286130541136,0.0005834168408785912,0.4797129097052526,0.08865521567276535,-0.002243778024087286,-0.36166437305943616,0.03405931833780862,0.0022995597458082117,-0.05709546882838669,0.048048674901987165,0.0006182052022536385,0.4753307441528456,0.08759169092911377,-0.002224218094019866,-0.35825025804796384,0.04710184961992237,0.0023576541157040456,-0.056660386605377734,0.04653680691868474,0.0006065098106822723,0.4740071563655702,0.046644659443126936,-0.0024631631789415525,-0.35693921628195907,0.08672207695104776,0.0025885995017166795,-0.05590885015226347,0.08501317123953926,0.0008333823196947733,1.4698366707471545e-05,0.04572550104959903,0.0002742743250860961,3.466231814786165e-05,0.04517696928626077,0.0002708766502632519,0.0015839643008643141,0.08399333715010154,0.0004954521172041968,2.025,0.0,0.07495367245818246,0.14376193360944783,0.09890616979803835
0.058,0.0,0.0,0.5622431368475954,0.09378686335060213,-0.0026936528423312425,-0.42279760882793616,0.03646826086903393,0.0026708913827742974,-0.06774097202566233,0.03574963394635252,0.0006059901412803042,0.4967503167362347,0.09193874217916406,-0.002326645005156531,-0.3740366855259,0.03532077457254227,0.002381910885791871,-0.05920673449336558,0.04982825545391261,0.0006415423456937958,0.4923091242951468,0.09083582763019206,-0.0023069694991359213,-0.37056734290137,0.04884636256880838,0.002442579723700633,-0.05877466764418198,0.048260392360117504,0.0006295246737929714,0.4907783481911847,0.048372239422501996,-0.0025538095016584095,-0.36906791490800983,0.08993400572701248,0.0026812393320538295,-0.057930213540441935,0.08816180721137404,0.000864423944181825,1.6411147462093317e-05,0.04741903812551009,0.00028442603855281573,3.87840044206047e-05,0.04685019037093709,0.0002808931683167354,0.0017623273750104827,0.08710420148899418,0.0005131214231287793,2.0999999999999996,0.0,0.0749521249761441,0.143524870551787,0.09963681713332269
0.06,0.0,0.0,0.5816902920087335,0.09713639418455221,-0.002790640455978259,-0.43680331621990154,0.037770698757213714,0.0027634098455108992,-0.0702400989684513,0.037026406587293684,0.0006286042716777361,0.5137283701689634,0.09522226868556279,-0.002409168288304032,-0.38631448267477964,0.03658223080727593,0.002463713497999056,-0.061319250645901296,0.05160783600583806,0.0006648874229952219,0.5092277502537795,0.09407996433127035,-0.0023893749597832586,-0.38278859856511055,0.0505908755176944,0.0025269493105143865,-0.060890960229153954,0.049983977801550276,0.0006525518726743936,0.5074831207922874,0.05009981940187708,-0.002644071172735846,-0.38109390881455785,0.09314593450297722,0.002773283096465922,-0.05994772132755936,0.09131044318320883,0.0008954439403419047,1.8257783610210223e-05,0.04911257520142117,0.00029457698432375446,4.324257692124641e-05,0.04852341145561342,0.0002909077647071569,0.0019535030515190296,0.09021506582788684,0.0005307164307172581,2.175,0.0,0.07495057749410575,0.14328780749412617,0.10036746446860703
0.062,0.0,0.0,0.6010681030356378,0.10048592501850229,-0.002887226201941387,-0.45069381804922404,0.039073136645393504,0.0028552587171917702,-0.07274615832618418,0.03830317922823485,0.000651259669180117,0.5306450076260372,0.09850579519196151,-0.0024913354498620117,-0.3984947027856614,0.03784368704200958,0.0025449490183007354,-0.06343293323678066,0.05338741655776352,0.000688240003221989,0.5260845336047424,0.09732410103234865,-0.0024714218953285853,-0.3949108985820723,0.05233538846658042,0.002610743922190146,-0.06300920754601153,0.05170756324298305,0.000675591140832822,0.5241191727629907,0.05182739938125215,-0.0027339343284662116,-0.39301387207929744,0.09635786327894195,0.002864710632560999,-0.06196111056109079,0.09445907915504363,0.000926440802895618,2.0244316886795224e-05,0.050806112277332255,0.0003047271269623323,4.805517195586041e-05,0.05019663254028975,0.000300920339780211,0.0021579186556139668,0.0933259301667795,0.0005482345626915628,2.25,0.0,0.07494903001206739,0.14305074443646534,0.10109811180389137
0.064,0.0,0.0,0.6203742124456303,0.10383545585245238,-0.002983395883099113,-0.46446555114605553,0.04037557453357329,0.002946416355496784,-0.07525918603757721,0.03957995186917601,0.0006739566611721612,0.5474981752565042,0.10178932169836023,-0.0025731341155660614,-0.4105743172236212,0.039105143276743234,0.0026255990763744278,-0.06554768575600144,0.055166997109688976,0.0007115995820788178,0.5428773945698987,0.10056823773342694,-0.0025530977752278926,-0.40693114982768847,0.05407990141546644,0.0026939447999852323,-0.06512934013966093,0.05343114868441582,0.0006986421373825641,0.5406842122413351,0.053554979360627225,-0.0028233851604141805,-0.40482451407503983,0.0995697920549067,0.002955501984805225,-0.06397010601097862,0.09760771512687842,0.0009574129541278152,2.2376929520509524e-05,0.05249964935324333,0.00031487643021813923,5.323947022863824e-05,0.05186985362496608,0.00031093079071806135,0.0023759992161336563,0.09643679450567215,0.0005656732551003491,2.325,0.0,0.07494748253002903,0.1428136813788045,0.10182875913917572
0.066,0.0,0.0,0.6396062717619109,0.10718498668640244,-0.0030791353545553675,-0.47811499712982286,0.04167801242175307,0.003036861381406852,-0.07777919910709062,0.04085672451011717,0.0006966954632861663,0.5642858280282629,0.10507284820475894,-0.002654551962310472,-0.4225503311901231,0.040366599511476885,0.0027056455004105884,-0.06766339901706464,0.05694657766161442,0.0007349655805056951,0.5596042623144071,0.10381237443450522,-0.002634390120812361,-0.4188462932731658,0.05582441436435245,0.0027765333851522455,-0.06725127569076864,0.055154734125848585,0.0007217044455930571,0.557175957241461,0.05528255934000229,-0.0029124099174079967,-0.41652258025159733,0.10278172083087142,0.0030456374094354676,-0.06597441998513977,0.1007563510987132,0.0009883587426581508,2.4661949089849554e-05,0.054193186429154404,0.0003250248569978034,5.881371380819181e-05,0.053543074709642396,0.0003209390114364826,0.0026081673906930315,0.09954765884456479,0.0005830299577705868,2.4,0.0,0.07494593504799067,0.14257661832114368,0.10255940647446006
0.068,0.0,0.0,0.6587619418162348,0.11053451752035252,-0.0031744305254493505,-0.4916386832631776,0.042980450309932854,0.003126572684638534,-0.08030619532532163,0.04213349715105833,0.0007194761775488938,0.581005930020435,0.10835637471115767,-0.0027355767199026314,-0.43441978444036006,0.04162805574621054,0.002785070321618002,-0.06977995095991844,0.058726158213539874,0.0007583373433836272,0.5762630752440645,0.10705651113558351,-0.0027152865070729413,-0.43065330471474295,0.05756892731323846,0.002858491323518426,-0.06937491881118668,0.05687831956728136,0.0007447775715483,0.5735921359862193,0.057010139319377366,-0.0030009949075325017,-0.42810485288077366,0.10599364960683616,0.003135097379150601,-0.06797375216549537,0.10390498707054799,0.0010192764423341267,2.7105853380012403e-05,0.05588672350506548,0.0003351723693358538,6.479672291147795e-05,0.05521629579431873,0.0003309448924830632,0.002854843391286719,0.10265852318345745,0.0006003021347565865,2.475,0.0,0.07494438756595231,0.14233955526348285,0.1032900538097444
0.07,0.0,0.0,0.6778388930529359,0.1138840483543026,-0.0032692673607715938,-0.5050331832544206,0.044282888198112644,0.0032155294287677418,-0.08284015301869388,0.043410269791999495,0.0007422987907039268,0.5976564547158483,0.11163990121755639,-0.0028161961728172718,-0.4461797519670525,0.0428895119809442,0.0028638557785278258,-0.0718972064726434,0.06050573876546533,0.0007817141383523028,0.5928517813026984,0.11030064783666181,-0.002795774564444416,-0.4423491954689952,0.05931344026212448,0.002939800469861205,-0.07150016085832459,0.05860190500871413,0.0007678609429194049,0.5899304872403693,0.05873771929875244,-0.0030891265001248007,-0.4395681517645298,0.1092055783828009,0.0032238625875814476,-0.06996778946458714,0.10705362304238279,0.0010501642512472688,2.971527524042591e-05,0.05758026058097656,0.0003453189283655793,7.120791249965734e-05,0.05688951687899506,0.0003409483209365015,0.0031164449103471214,0.1057693875223501,0.0006174872647863803,2.5500000000000003,0.0,0.07494284008391396,0.14210249220582202,0.10402070114502875
0.07200000000000001,0.0,0.0,0.6968348058346008,0.1172335791882527,-0.0033636318831880988,-0.5182951180088151,0.04558532608629243,0.003303711056044278,-0.0853810308284296,0.044687042432940666,0.0007651631727098073,0.6142353852937625,0.11492342772395511,-0.0028963981619513587,-0.45782734465079344,0.04415096821567785,0.0029419843210963825,-0.07401501723193095,0.062285319317390786,0.0008050951547402053,0.6093683382697476,0.11354478453774011,-0.00287584198058975,-0.4539310130342738,0.0610579532110105,0.0030204428920800343,-0.07362687976852224,0.0603254904501469,0.000790953907850829,0.6061887606445058,0.06046529927812752,-0.003176791127773451,-0.45090933490647556,0.11241750715876564,0.003311913953539773,-0.0719562059028008,0.11020225901421758,0.0010810202908728282,3.249700744288197e-05,0.05927379765688764,0.00035546449428988327,7.806730868024965e-05,0.05856273796367138,0.00035094918030703035,0.003393387047271443,0.10888025186124277,0.0006345828417053739,2.6250000000000004,0.0,0.0749412926018756,0.1418654291481612,0.10475134848031309
0.074,0.0,0.0,0.7157473707497027,0.12058311002220276,-0.003457510174874388,-0.5314211563293182,0.0468877639744722,0.0033910972918997245,-0.08792876751872804,0.04596381507388182,0.0007880690754138686,0.6307407149229765,0.11820695423035382,-0.002976170586380452,-0.4693597098770987,0.0454124244504115,0.00301943861460723,-0.07613322156236933,0.06406489986931622,0.0008284795026074831,0.6258107140581699,0.11678892123881839,-0.002955476502185575,-0.4653958417184402,0.0628024661598965,0.003100400875165022,-0.07575493990944,0.06204907589157966,0.0008140557339606114,0.622364717049862,0.06219287925750258,-0.003263975288322019,-0.4621252991469161,0.11562943593473035,0.003399232625047236,-0.07393866250617437,0.11335089498605236,0.001111842605333119,3.545800754020362e-05,0.06096733473279871,0.00036560902635213497,8.539556490999737e-05,0.060235959048347706,0.00036094735043800476,0.0036860822354315365,0.1119911162001354,0.0006515863749171837,2.7,0.0,0.07493974511983724,0.14162836609050036,0.10548199581559743
