t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.406,0.0,0.0,1.2455740388691863,0.3349530833950076,-0.005504430676698663,0.638298540865284,0.13024378881797835,-0.003076217445580649,1.000808510847334,0.12767726409411617,-0.005122515443489625,1.2963965176826087,0.3283526506398717,-0.0058481788295480786,0.576561978049669,0.12614562347336528,-0.002728658700380907,1.014833539574396,0.17795805519254507,-0.004903452012396118,1.2691445146767146,0.32441367010782884,-0.005709635823506524,0.646215814103561,0.1744512948886014,-0.0028545870708875792,1.0145309192528795,0.17235854414327684,-0.0049348546493432665,1.227143719664108,0.17275799793750718,-0.0063740013856095805,0.762739479969895,0.3211928775964732,-0.002662860685101579,1.1788381728369923,0.3148635971834788,-0.005056637203673562,0.01783913312699044,0.16935370759110752,0.0009112698901511292,0.049682958057426486,0.16732210846763249,0.0007113728518933595,0.3704429014363696,0.311086433889265,-0.0003382773009735499,7.5,0.0,0.07486218444620203,0.16703420023124144,0.007681272685528022
0.40800000000000003,0.0,0.0,1.2387602882137247,0.3349530833950076,-0.005463725732845072,0.6336607838638083,0.13024378881797835,-0.003048328512283834,1.0200672647983322,0.12767726409411617,-0.005238787480519307,1.2897043242539898,0.3283526506398717,-0.005808263202256422,0.572224449738569,0.12614562347336528,-0.0027024981274578227,1.0343514739307078,0.17795805519254507,-0.005021252906291105,1.2622334890013165,0.32441367010782884,-0.005668385067413315,0.6422329849782122,0.1744512948886014,-0.0028305871152897576,1.0341120389534753,0.17235854414327684,-0.005053034250657616,1.2191482117020354,0.17275799793750718,-0.0063263143303596055,0.7605040208145035,0.3211928775964732,-0.002649279614240531,1.1999216815361724,0.3148635971834788,-0.005183847453921081,0.018208672263905372,0.16935370759110752,0.0009090874467847026,0.05061705047686908,0.16732210846763249,0.0007058349024612361,0.3734026889082548,0.311086433889265,-0.0003561388052826277,7.5,0.0,0.07485798450957937,0.16702905978281202,0.007760549716482743
0.41000000000000003,0.0,0.0,1.2319174276260876,0.3349530833950076,-0.005422843228912303,0.6290345802060354,0.13024378881797835,-0.00302050197027498,1.0392023829500077,0.12767726409411617,-0.005354340004225296,1.2829730269564539,0.3283526506398717,-0.0057681100416847085,0.5679106171100035,0.12614562347336528,-0.0026764729575912225,1.053750117212477,0.17795805519254507,-0.005138360512428977,1.2552871078803793,0.32441367010782884,-0.005626918913360926,0.6382683683774996,0.1744512948886014,-0.002806690140537665,1.0535739356742786,0.17235854414327684,-0.0051705209688611906,1.2111058307087965,0.17275799793750718,-0.00627834128258717,0.7582973474049133,0.3211928775964732,-0.002635866859308182,1.2208830564285345,0.3148635971834788,-0.0053103485061161615,0.018584069366337694,0.16935370759110752,0.0009068702119632129,0.05156225696634253,0.16732210846763249,0.0007002303479445804,0.3763448649081734,0.311086433889265,-0.0003738975301139388,7.5,0.0,0.0748537845729567,0.1670239193343826,0.007839826747437465
0.41200000000000003,0.0,0.0,1.225045939116799,0.3349530833950076,-0.00538178606538648,0.6244210784514985,0.13024378881797835,-0.0029927447483283423,1.0582101704769238,0.12767726409411617,-0.005469150713135349,1.2762031117089736,0.3283526506398717,-0.005727722257899493,0.5636215995598942,0.12614562347336528,-0.002650589961819829,1.0730257480189334,0.17795805519254507,-0.005254752372119592,1.2483059155692873,0.32441367010782884,-0.005585240626635303,0.6343230055410869,0.1744512948886014,-0.002782902440933389,1.0729128884415338,0.17235854414327684,-0.005287292349186011,1.2030173711916572,0.17275799793750718,-0.006230086996627736,0.756120182338681,0.3211928775964732,-0.0026226268188506404,1.241718385595398,0.3148635971834788,-0.005436116755470334,0.018965383896297164,0.16935370759110752,0.000904617829348619,0.052518588600230356,0.16732210846763249,0.0006945591090077398,0.3792689515206684,0.311086433889265,-0.00039155058611345064,7.5,0.0,0.07484958463633404,0.16701877888595318,0.007919103778392188
0.41400000000000003,0.0,0.0,1.2181463033542264,0.3349530833950076,-0.005340557134330748,0.619821420555717,0.13024378881797835,-0.002965063737801121,1.0770869553492113,0.12767726409411617,-0.005583197438296846,1.269395065400443,0.3283526506398717,-0.005687102766414611,0.5593585070087749,0.12614562347336528,-0.002624855856519174,1.0921746673748065,0.17795805519254507,-0.00537040615695833,1.2412904564031986,0.32441367010782884,-0.00554335347276875,0.6303979295595783,0.1744512948886014,-0.002759230263914913,1.0921251984786482,0.17235854414327684,-0.005403326065789541,1.1948836297481031,0.17275799793750718,-0.0061815562395249,0.7539732374657263,0.3211928775964732,-0.0026095638284532466,1.2624237800602558,0.3148635971834788,-0.005561128730471515,0.01935267537949275,0.16935370759110752,0.0009023299421688622,0.0534860542846504,0.16732210846763249,0.0006888211192044128,0.3821744745601305,0.311086433889265,-0.00040909510578842056,7.5,0.0,0.07484538469971137,0.16701363843752376,0.00799838080934691
0.41600000000000004,0.0,0.0,1.2112189997283551,0.3349530833950076,-0.005299159319755313,0.6152367415023463,0.13024378881797835,-0.0029374657904264316,1.0958290890371198,0.12767726409411617,-0.005696458147530571,1.262549375952616,0.3283526506398717,-0.005646254488563427,0.5551224395380531,0.12614562347336528,-0.002599277301212458,1.1111931994372533,0.17795805519254507,-0.005485299673093569,1.2342412748371836,0.32441367010782884,-0.005501260717772218,0.6264941650367578,0.1744512948886014,-0.0027356798080258615,1.1112071899114842,0.17235854414327684,-0.005518599926012228,1.1867054050387174,0.17275799793750718,-0.006132753790863576,0.7518572136356715,0.3211928775964732,-0.0025966821592155187,1.2829953745137328,0.3148635971834788,-0.005685361097260662,0.01974600339658793,0.16935370759110752,0.0009000061932696886,0.054464660737919036,0.16732210846763249,0.0006830163250978926,0.3850609636563458,0.311086433889265,-0.000426528244025193,7.5,0.0,0.07484118476308871,0.16700849798909434,0.008077657840301632
0.418,0.0,0.0,1.2042645064165065,0.3349530833950076,-0.005257595498000085,0.6106681689355143,0.13024378881797835,-0.0029099577161062077,1.1144329472110328,0.12767726409411617,-0.005808910949658022,1.2556665323837923,0.3283526506398717,-0.005605180351876466,0.5509144870275897,0.12614562347336528,-0.0025738608963881268,1.1300776921983373,0.17795805519254507,-0.005599410865468249,1.2271589154876583,0.32441367010782884,-0.0054589656283761286,0.6226127277526247,0.1744512948886014,-0.0027122572208889387,1.1301552104692236,0.17235854414327684,-0.005633091874609243,1.1784834977606575,0.17275799793750718,-0.006083684442607261,0.7497728004468304,0.3211928775964732,-0.0025839860162351898,1.3034293280339244,0.3148635971834788,-0.005808790663981525,0.020145427574348278,0.16935370759110752,0.0008976462251671175,0.05545441247152667,0.16732210846763249,0.0006771446863782808,0.3879279523392762,0.311086433889265,-0.0004438471786024848,7.5,0.0,0.07483698482646604,0.16700335754066492,0.008156934871256355
0.42,0.0,0.0,1.1972833004508423,0.3349530833950076,-0.005215868538128993,0.606116822792545,0.13024378881797835,-0.0028825462807052157,1.1328949304368179,0.12767726409411617,-0.0059205340987015,1.2487470248730956,0.3283526506398717,-0.005563883290463523,0.5467357287947922,0.12614562347336528,-0.0025486131813253466,1.148824518182931,0.17795805519254507,-0.005712717822034754,1.2200439231749782,0.32441367010782884,-0.005416471472278977,0.6187546243274039,0.1744512948886014,-0.0026889685971841397,1.1489656321806774,0.17235854414327684,-0.00574677999795568,1.1702187106216546,0.17275799793750718,-0.006034352998938903,0.7477206759969842,0.3211928775964732,-0.002571479537102143,1.3237218248019766,0.3148635971834788,-0.005931394385102674,0.020551007576681275,0.16935370759110752,0.0008952496801005554,0.056455311771630975,0.16732210846763249,0.0006712061759766349,0.3907749781230556,0.311086433889265,-0.00046104911070006717,7.5,0.0,0.07483278488984338,0.1669982170922355,0.008236211902211077
0.422,0.0,0.0,1.1902758577874977,0.3349530833950076,-0.005173981302335008,0.60158381493727,0.13024378881797835,-0.0028552382038473994,1.1512114648663865,0.12767726409411617,-0.00603130599805621,1.241791344825198,0.3283526506398717,-0.005522366245399343,0.5425872332354188,0.12614562347336528,-0.0025235406319285615,1.1674300751419135,0.17795805519254507,-0.005825198777942317,1.2128968429670606,0.32441367010782884,-0.005373781518402896,0.6149208518867125,0.1744512948886014,-0.0026658199766328152,1.167634852065908,0.17235854414327684,-0.005859642528224403,1.1619118483144546,0.17275799793750718,-0.005984764276104885,0.7457015066360796,0.3211928775964732,-0.0025591667904030662,1.3438690748127715,0.3148635971834788,-0.006053149365710987,0.020962803095568416,0.16935370759110752,0.0008928162000865575,0.05746735868107423,0.16732210846763249,0.0006652007801760091,0.3936015825891872,0.311086433889265,-0.00047813126540274375,7.5,0.0,0.07482858495322071,0.16699307664380608,0.0083154889331658
0.424,0.0,0.0,1.1832426533771823,0.3349530833950076,-0.00513193664635494,0.5970702487941314,0.13024378881797835,-0.0028280401567157497,1.1693790029233386,0.12767726409411617,-0.006141205204633622,1.234799984935339,0.3283526506398717,-0.005480632165111958,0.5384700574662905,0.12614562347336528,-0.002498649658572321,1.1858907867405337,0.17795805519254507,-0.005936832119696211,1.2057182202239056,0.32441367010782884,-0.005330899037155391,0.611112397728061,0.1744512948886014,-0.002642817341988667,1.18615929282304,0.17235854414327684,-0.005971657847535786,1.1535637174916256,0.17275799793750718,-0.005934923102261685,0.7437159467209827,0.3211928775964732,-0.0025470517742376382,1.3638673145805833,0.3148635971834788,-0.006174032865775757,0.021380873841889587,0.16935370759110752,0.0008903454269732346,0.058490550981931115,0.16732210846763249,0.0006591284987193496,0.39640731146892494,0.311086433889265,-0.0004950908921995333,7.5,0.0,0.07482438501659805,0.16698793619537666,0.008394765964120521
0.426,0.0,0.0,1.1761841612370925,0.3349530833950076,-0.005089737419893048,0.5925772189832763,0.13024378881797832,-0.0028009587598569184,1.187394023983566,0.12767726409411614,-0.006250210432975335,1.2277734392544908,0.3283526506398717,-0.005438684005772804,0.5343852469701047,0.12614562347336525,-0.002473946603957552,1.2042031032418148,0.17795805519254504,-0.006047596389287932,1.1985086006428816,0.3244136701078288,-0.005287827300696461,0.6073302389888703,0.17445129488860137,-0.002619966617036758,1.2045354035101312,0.1723585441432768,-0.006082804492078579,1.145175126740653,0.17275799793750715,-0.005884834317324711,0.7417646383724257,0.32119287759647314,-0.0025351384147470576,1.3837128078395702,0.3148635971834787,-0.006294022304382627,0.021805279536139817,0.1693537075911075,0.0008878370024953075,0.05952488417859309,0.16732210846763249,0.0006529893449142082,0.3991917147248246,0.31108643388926494,-0.00051192526547796,7.499999999999999,0.0,0.07482018507997538,0.16698279574694724,0.008474042995075244
0.428,0.0,0.0,1.169100854523974,0.3349530833950076,-0.00504738646705251,0.588105810956846,0.13024378881797835,-0.0027740005809917877,1.2052530350506916,0.12767726409411617,-0.006358300559336699,1.220712203254526,0.3283526506398717,-0.0053965247316877145,0.5303338352425461,0.12614562347336528,-0.002449437740980437,1.2223635021848709,0.17795805519254507,-0.006157470288295618,1.1912685303046453,0.32441367010782884,-0.005244569583210316,0.603575342316183,0.1744512948886014,-0.0025972736646016135,1.2227596602219735,0.17235854414327684,-0.006193061156201126,1.1367468865592472,0.17275799793750718,-0.005834502772818875,0.7398482112342767,0.3211928775964732,-0.002523430564655715,1.4034018462389655,0.3148635971834788,-0.0064130952639365486,0.022236079899038422,0.16935370759110752,0.0008852905683298062,0.060570351481395356,0.16732210846763249,0.0006467833457342364,0.40195434663144886,0.311086433889265,-0.0005286316850133578,7.5,0.0,0.07481598514335272,0.16697765529851782,0.008553320026029966
0.43,0.0,0.0,1.1619932056081783,0.3349530833950076,-0.005004886626773799,0.5836571006366618,0.13024378881797835,-0.002747172132833206,1.2229525714262193,0.12767726409411617,-0.006465454625739452,1.2136167738932415,0.3283526506398717,-0.0053541573156879255,0.5263168434418866,0.12614562347336528,-0.002425129270615085,1.2403684890580091,0.17795805519254507,-0.006266432681953955,1.1839985557195678,0.32441367010782884,-0.005201129161180899,0.5998486635382486,0.1744512948886014,-0.00257474428456549,1.2408285667617014,0.17235854414327684,-0.006302406696472179,1.128279809330788,0.17275799793750718,-0.005783933331730441,0.7379672822352692,0.3211928775964732,-0.002511932001826821,1.4229307500328383,0.3148635971834788,-0.0065312294943329205,0.02267333464203071,0.16935370759110752,0.0008827057661524146,0.06162694379079235,0.16732210846763249,0.0006405105419174228,0.4046947658552105,0.311086433889265,-0.0005452074764531032,7.5,0.0,0.07481178520673006,0.1669725148500884,0.008632597056984688
0.432,0.0,0.0,1.1548616861485537,0.3349530833950076,-0.004962240733279024,0.579232154053508,0.13024378881797835,-0.0027204798709121003,1.2404891973742747,0.12767726409411617,-0.006571651843992618,1.2064876496790993,0.3283526506398717,-0.005311584739520219,0.5223352800412648,0.12614562347336528,-0.0024010273198111277,1.2582145979664932,0.17795805519254507,-0.006374462603192785,1.1766992238745364,0.32441367010782884,-0.005157509313670434,0.5961511473381589,0.1744512948886014,-0.0025523842118978833,1.2587386553070816,0.17235854414327684,-0.006410820135710547,1.119774709299832,0.17275799793750718,-0.005733130868359685,0.7361224553533188,0.3211928775964732,-0.002500646427832776,1.4422958687642882,0.3148635971834788,-0.006648402917096157,0.02311710345768229,0.16935370759110752,0.0008800822376944609,0.06269464968208767,0.16732210846763249,0.0006341709880610408,0.4074125355333403,0.311086433889265,-0.0005616499917956733,7.5,0.0,0.07480758527010739,0.16696737440165899,0.00871187408793941
0.434,0.0,0.0,1.1477067671680155,0.3349530833950076,-0.004919451616521277,0.5748320269882145,0.13024378881797832,-0.0026939301914131785,1.2578595067808107,0.12767726409411614,-0.006676871599680951,1.1993253307355403,0.3283526506398717,-0.005268809994235365,0.5183901404838358,0.12614562347336525,-0.002377137939407398,1.275898392294841,0.17795805519254504,-0.006481539256643689,1.169371082280005,0.3244136701078288,-0.005113713322600246,0.5924837269297122,0.17445129488860137,-0.0025301991146973453,1.2764864870713566,0.1723585441432768,-0.006518280666982829,1.111232402547609,0.17275799793750715,-0.00568210026817395,0.7343143213825603,0.32119287759647314,-0.0024895774665410738,1.4614935819439434,0.3148635971834787,-0.006764593629484857,0.02356744600996621,0.1693537075911075,0.0008774196248005513,0.06377345539072392,0.16732210846763249,0.0006277647527132689,0.41010722335196265,0.31108643388926494,-0.000577956609864452,7.499999999999999,0.0,0.07480338533348473,0.16696223395322957,0.008791151118894133
0.436,0.0,0.0,1.14052891912964,0.3349530833950076,-0.004876522102638047,0.5704577646147355,0.13024378881797835,-0.0026675294290214166,1.2750601238071606,0.12767726409411617,-0.006781093456120167,1.1921303188647407,0.3283526506398717,-0.005225836080574011,0.5144824068409753,0.12614562347336528,-0.002353467102062823,1.2934164653635343,0.17795805519254507,-0.006587642022613776,1.1620146790171675,0.32441367010782884,-0.0050697444730330565,0.5888473237356803,0.1744512948886014,-0.002508194592246665,1.2940686529585204,0.17235854414327684,-0.006624767657568478,1.102653706967438,0.17275799793750718,-0.005630846427660612,0.732543457703233,0.3211928775964732,-0.002478728662716522,1.4805202997226314,0.3148635971834788,-0.006879779908562788,0.024024421924443002,0.16935370759110752,0.0008747175694868479,0.06486334479813823,0.16732210846763249,0.0006212919184614514,0.41277840162326657,0.311086433889265,-0.000594124736776186,7.5,0.0,0.07479918539686206,0.16695709350480015,0.008870428149848855
0.438,0.0,0.0,1.133328612013127,0.3349530833950076,-0.004833455014407794,0.5661104011454265,0.13024378881797835,-0.0026412838547805427,1.2920877035378142,0.12767726409411617,-0.0068842971582782665,1.1849031176106708,0.3283526506398717,-0.005182666009349214,0.5106130474737273,0.12614562347336528,-0.0023300207002056603,1.310765441080011,0.17795805519254507,-0.006692750461025935,1.1546305627851303,0.32441367010782884,-0.005025606053456032,0.5852428470686529,0.1744512948886014,-0.0024863761730824735,1.311481774212901,0.17235854414327684,-0.006730260652891461,1.0940394422399895,0.17275799793750718,-0.005579374254179585,0.7308104280545427,0.3211928775964732,-0.002468103480640559,1.4993724635580923,0.3148635971834788,-0.006993940215234916,0.024488090778333894,0.16935370759110752,0.000871975713999987,0.06596429941818874,0.16732210846763249,0.0006147525820169655,0.4154256473617556,0.311086433889265,-0.0006101518064040095,7.5,0.0,0.0747949854602394,0.16695195305637073,0.008949705180803577
0.44,0.0,0.0,1.12610631539148,0.3349530833950076,-0.004790253171708716,0.5617909594787138,0.13024378881797835,-0.002615199673964689,1.3089389326223,0.12767726409411617,-0.006986462636662189,1.1776442323213283,0.3283526506398717,-0.005139302801824794,0.5067830166976726,0.12614562347336528,-0.002306804544002172,1.3279419745838228,0.17795805519254507,-0.006796844315324796,1.1472192829479615,0.32441367010782884,-0.004981301356063809,0.5816711938146325,0.1744512948886014,-0.002464749313080309,1.3287225030629275,0.17235854414327684,-0.006834739380417745,1.0853904298083263,0.17275799793750718,-0.005527688665814895,0.7291157823106243,0.3211928775964732,-0.0024577053027484167,1.518046546875606,0.3148635971834788,-0.007107053198247681,0.02495851209048738,0.16935370759110752,0.0008691937008766418,0.06707629838415742,0.16732210846763249,0.0006081468542966625,0.41804854235956374,0.311086433889265,-0.0006260352808349436,7.5,0.0,0.07479078552361673,0.1669468126079413,0.0090289822117583
