t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.964,0.0,0.0,0.6339798991555984,0.46640730135864816,-0.0009963770170862008,0.3308381761910263,0.12863789078351817,-0.0012123187479722072,0.15236557713107543,0.1261030111541887,-0.00015541677477487454,0.5880841348098063,0.4572164917147442,-0.0008159927321610101,0.577714080951515,0.12459025556960489,-0.002631874595847026,-0.5610125025757661,0.1254125810749737,0.00414320714225229,0.9061491494971035,0.4517316361599506,-0.0027285911056539576,-0.8940970534356654,0.1229412579283311,0.006125327764168522,0.28088712171099867,0.12146643133375094,-0.001068661638230648,0.6035478088990319,0.22097916434346632,-0.002278043718407352,0.35279096030398127,0.19431409125499133,-0.0009606499103414715,0.16595104327637794,0.19048502636117337,0.00013127370886783002,0.43707944123571835,0.21662464967606404,-0.0013106109877531668,0.374593153283552,0.21402597938614304,-0.0009651250887051494,0.08624915928469107,0.18819993193900203,0.0005980284264134125,7.5,2.2888888888888888,-0.20397950413066926,-0.0487910673442874,0.43308751620198876
0.966,0.0,0.0,0.6354888966418422,0.4670454286303163,-0.0010016068231516926,0.33096583809020924,0.12863009516199167,-0.0012132484861742078,0.15273156582484826,0.12609536914962596,-0.0001576212478886968,0.5829669151869425,0.4578420443413213,-0.0007814525428109097,0.5920964982442978,0.12458270523997497,-0.0027187882542692404,-0.5567589516083491,0.1251575059578981,0.004117020051201985,0.9056992620315797,0.4523496845388444,-0.0027227967897495544,-0.8900569357966349,0.122691209205223,0.006100729575845331,0.2621280798082388,0.12121938224244257,-0.0009580064368113367,0.6064200448946476,0.22121324767553407,-0.0022940073673409873,0.35115813245960986,0.19369817481644044,-0.000954556712925245,0.16331136435377316,0.18988124689116218,0.00014358122168870542,0.43908975937718275,0.21685412026870945,-0.0013213519258020534,0.3742907347207753,0.21425269720613582,-0.0009620427364644972,0.08399722785665828,0.18760339552176775,0.00060812541742246,7.5,2.3,-0.2045703172079265,-0.04918926585941319,0.43382219639786845
0.968,0.0,0.0,0.636997066682994,0.4676835559019844,-0.0010068320444391466,0.3310740535580132,0.12862229954046517,-0.0012140612312984645,0.15310372290335691,0.1260877271450632,-0.0001598630320787104,0.577865041928478,0.45846759696789835,-0.0007469959093142652,0.6063809071446669,0.12457515491034507,-0.002805128060003716,-0.5523614822726011,0.1249024308408225,0.00408996829469503,0.9051472257150838,0.4529677329177382,-0.0027163891746830493,-0.8858277723523313,0.12244116048211488,0.006074988577672498,0.2433030276668691,0.12097233315113419,-0.0008469344799426278,0.6092695127577342,0.22144733100760183,-0.002309836283322275,0.349524171233064,0.19308225837788956,-0.0009484552444903218,0.16068737841152134,0.18927746742115098,0.0001557966184042669,0.44109056261882174,0.21708359086135487,-0.0013320370110949673,0.37397303023480644,0.2144794150261286,-0.0009588679181678801,0.0817730241301956,0.18700685910453346,0.0006180577874872511,7.5,2.311111111111111,-0.20516113028518376,-0.04958746437453898,0.43455687659374814
0.97,0.0,0.0,0.6385043448639052,0.46832168317365264,-0.0010120523010560484,0.33116287824388346,0.12861450391893867,-0.0012147572978344473,0.15348199624221964,0.12608008514050045,-0.00016214182657713877,0.5727799228523845,0.4590931495944754,-0.0007126313540040156,0.620564973487429,0.12456760458071517,-0.0028908798153837105,-0.5478203184827017,0.12464735572374691,0.004062053027978087,0.9044931287572281,0.45358578129663196,-0.002709368666510711,-0.8814110206350153,0.12219111175900678,0.0060481133046680294,0.22441543169790318,0.12072528405982581,-0.0007354664616422597,0.6120959019141223,0.2216814143396696,-0.0023255285905083877,0.34788932115065396,0.19246634193933868,-0.000942346975762352,0.15807942268149636,0.1886736879511398,0.00016791785723771087,0.443081645006056,0.2173130614540003,-0.0013426650069889286,0.37364016792096244,0.21470613284612136,-0.0009556013843321104,0.07957683326460825,0.18641032268729918,0.0006278237913426214,7.5,2.322222222222222,-0.20575194336244101,-0.04998566288966477,0.43529155678962783
0.972,0.0,0.0,0.6400106656788265,0.46895981044532076,-0.0010172672065115065,0.3312323710166638,0.12860670829741216,-0.0012153370196788277,0.153866331731307,0.12607244313593768,-0.00016445731863769177,0.5677129531132787,0.45971870222105243,-0.0006783673237879928,0.6346463955694256,0.12456005425108527,-0.0029760295154180622,-0.5431357156231321,0.12439228060667133,0.004033275594536238,0.9037370800062288,0.45420382967552575,-0.0027017357944902143,-0.876808173040378,0.12194106303589866,0.006020112502025484,0.2054687750663232,0.12047823496851744,-0.0006236231803763145,0.6148989039007692,0.22191549767173735,-0.0023410824254543098,0.3462538260982101,0.19185042550078782,-0.0009362333738991968,0.15548783128100938,0.18806990848112862,0.00017994291479779358,0.4450628007665267,0.21754253204664573,-0.0013532346777564617,0.37329227886257366,0.21493285066611412,-0.00095224390352909,0.07740893465354229,0.1858137862700649,0.0006374217180327399,7.5,2.333333333333333,-0.20634275643969827,-0.050383861404790564,0.4360262369855075
0.974,0.0,0.0,0.641515962540789,0.4695979377169889,-0.0010224763677710257,0.3312825939488245,0.12859891267588563,-0.0012158007500446691,0.15425667328590567,0.12606480113137494,-0.00016680918359959242,0.5626655151216919,0.46034425484762953,-0.0006442121895938953,0.648622904474446,0.12455250392145535,-0.0030605633498878215,-0.5383079606348188,0.12413720548959575,0.0040036375266763674,0.9028792090481929,0.45482187805441954,-0.0026934912117108556,-0.8720207566595624,0.12169101431279056,0.005990995124119012,0.18646655703622853,0.12023118587720906,-0.0005114255351346848,0.617678212410318,0.2221495810038051,-0.0023564959373817843,0.34461792927535634,0.19123450906223693,-0.000930115902215839,0.1529129351630411,0.18746612901111742,0.0001918697863806483,0.4470338243397974,0.21777200263929114,-0.0013637447887634134,0.3729294971091162,0.2151595684861069,-0.0009487962622588005,0.075269601878726,0.1852172498528306,0.00064684989119573,7.5,2.344444444444444,-0.20693356951695552,-0.050782059919916356,0.4367609171813872
0.976,0.0,0.0,0.643020167791232,0.4702360649886571,-0.0010276793853127915,0.3313136123000554,0.12859111705435913,-0.0012161488613667921,0.15465296285837205,0.12605715912681217,-0.000169197084954561,0.5576389784745849,0.46096980747420657,-0.0006101742458849123,0.6624922643741336,0.12454495359182545,-0.0031444677052957235,-0.5333373720901697,0.12388213037252015,0.003973140546044034,0.9019196663003959,0.4554399264333134,-0.002684635695689277,-0.8670503331088033,0.12144096558968245,0.005960770333495469,0.16741229231533464,0.11998413678590067,-0.00039889452150196716,0.6204335233353858,0.2223836643358729,-0.0023717672884466705,0.3429818731499155,0.19061859262368602,-0.0009239960199100219,0.1503550620670149,0.1868623495411062,0.00020369648626839055,0.448994510407117,0.21800147323193655,-0.001374194106647165,0.3725519596536482,0.21538628630609968,-0.0009452592648180992,0.07315910266489727,0.1846207134355963,0.0006561066693412218,7.5,2.3555555555555556,-0.20752438259421277,-0.05118025843504215,0.4374955973772669
0.978,0.0,0.0,0.644523212709878,0.47087419226032523,-0.0010328758531854402,0.3313254945002287,0.12858332143283263,-0.0012163817452033366,0.15505514045027355,0.12604951712224943,-0.0001716206744167357,0.5526346998965627,0.4615953601007836,-0.0005762617102428076,0.6762522728054365,0.12453740326219555,-0.0032277291666716282,-0.5282243002569944,0.12362705525544455,0.003941786564073686,0.9008586230982921,0.4560579748122072,-0.002675170148929132,-0.8618984983564415,0.12119091686657434,0.005929447499852266,0.14830951039892745,0.11973708769459229,-0.0002860512277244541,0.6231645348125747,0.22261774766794065,-0.0023868946540046712,0.34134589941245547,0.19000267618513514,-0.0009178751817886823,0.1478145364701165,0.18625857007109503,0.00021542104802448075,0.4509446539212391,0.21823094382458197,-0.0013845813994952103,0.3721598064095531,0.21561300412609244,-0.0009416337331653344,0.07107769883592407,0.18402417701836202,0.0006651904461207885,7.5,2.3666666666666667,-0.20811519567147002,-0.05157845695016794,0.4382302775731466
0.98,0.0,0.0,0.6460250275248527,0.47151231953199335,-0.001038065359067308,0.3313183121317338,0.12857552581130613,-0.0012164998121335353,0.1554631441250147,0.12604187511768666,-0.00017407959199552131,0.5476540231912359,0.46222091272736066,-0.0005424827230152121,0.6899007609251894,0.12452985293256565,-0.003310334519237225,-0.5229691271513112,0.12337198013836898,0.0039095776823721805,0.8996962717760045,0.45667602319110095,-0.002665095599443147,-0.8565668825470621,0.12094086814346625,0.005897036198999447,0.12916175491337217,0.11949003860328392,-0.00017291683077386123,0.6258709472661976,0.2228518310000084,-0.002401876222875398,0.33971024893098567,0.18938675974658428,-0.0009117548379952271,0.14529167953916608,0.18565479060108386,0.0002270415247858042,0.45288405013629246,0.21846041441722738,-0.0013949054370240705,0.37175318018659553,0.2158397219460852,-0.0009379205067808074,0.06902564627212543,0.18342764060112776,0.0006740996505912221,7.5,2.3777777777777773,-0.20870600874872727,-0.05197665546529373,0.4389649577690263
0.982,0.0,0.0,0.6475255414230462,0.4721504468036616,-0.0010432474843271467,0.33129213991118917,0.12856773018977963,-0.001216503491651725,0.15587691002094547,0.12603423311312392,-0.00017657346607134462,0.5426982792021628,0.4628464653539377,-0.0005088453470237892,0.7034355937424362,0.12452230260293574,-0.0033922707499335217,-0.5175722665790592,0.12311690502129338,0.0038765161930356274,0.8984328257400451,0.4572940715699948,-0.0026544132012360586,-0.8510571498224945,0.12069081942035811,0.005863546211804522,0.10997258295926891,0.11924298951197554,-5.951259240837981e-05,0.6285524634517157,0.2230859143320762,-0.0024167101976047285,0.3380751617058134,0.18877084330803337,-0.0009056364337377139,0.14278680908304853,0.18505101113107264,0.00023855598955143937,0.4548124946376986,0.21868988500987283,-0.0014051649907585177,0.3713322266662917,0.21606643976607798,-0.0009341204425231054,0.06700319486879927,0.18283110418389345,0.0006828327474706082,7.5,2.388888888888889,-0.20929682182598452,-0.05237485398041952,0.43969963796490596
0.984,0.0,0.0,0.6490246825607164,0.4727885740753297,-0.001048421804086299,0.33124705567053386,0.12855993456825313,-0.0012163932320576163,0.15629637236494892,0.12602659110856115,-0.00017910191347430594,0.5377687857828013,0.46347201798051474,-0.00047535756732988867,0.7168546703291361,0.12451475227330583,-0.003473525048814783,-0.5120341641667403,0.12286182990421779,0.003842604578899662,0.8970685195360208,0.4579121199488886,-0.0026431242347469395,-0.8453709981394021,0.12044077069725001,0.005828987523118467,0.0907455644543402,0.11899594042066716,5.4140144768389496e-05,0.6312087884988788,0.22331999766414395,-0.0024313947947254303,0.33644087682456897,0.1881549268694825,-0.0008995214090179856,0.14030023950570727,0.18444723166106144,0.0002499625354680775,0.4567297833721323,0.21891935560251824,-0.0014153588342110824,0.37089709437659996,0.21629315758607076,-0.0009302344144813255,0.06501058849596401,0.18223456776665917,0.0006913882373871594,7.5,2.4,-0.20988763490324178,-0.052773052495545314,0.44043431816078565
0.986,0.0,0.0,0.6505223780743303,0.4734267013469979,-0.0010535878872823114,0.33118314033750323,0.12855213894672662,-0.0012161695003428436,0.15672146348650515,0.1260189491039984,-0.00018166453956570304,0.5328668477748941,0.4640975706070918,-0.0004420272910542571,0.73015592400991,0.12450720194367593,-0.003554084810312761,-0.5063552973810278,0.1226067547871422,0.003807845513723295,0.8956036089080852,0.4585301683277824,-0.0026312301072494307,-0.8395101590831819,0.1201907219741419,0.0057933703206812645,0.07148428147612852,0.11874889132935879,0.00016801996125011148,0.6338396299545644,0.2235540809962117,-0.0024459282450160027,0.3348076324174086,0.18753901043093163,-0.000893411198361824,0.13783228175970752,0.18384345219105028,0.00026125927611205804,0.4586357126775189,0.21914882619516365,-0.0014254857430618122,0.3704479346659356,0.21651987540606352,-0.0009262633138232187,0.06304806495931994,0.18163803134942488,0.0006997646571207652,7.5,2.411111111111111,-0.21047844798049903,-0.053171251010671106,0.44116899835666534
0.988,0.0,0.0,0.652018554091642,0.47406482861866606,-0.0010587452967339857,0.3311004779154928,0.1285443433252001,-0.001215832782073819,0.1571521138322288,0.12601130709943564,-0.00018426093832241703,0.5279937569947075,0.4647231232336689,-0.0004088623472473515,0.7433373225315103,0.12449965161404603,-0.0036339376343751846,-0.5005361755373884,0.1223516796700666,0.003772241862306567,0.8940383708509002,0.45914821670667616,-0.0026187323532084546,-0.8334763976778822,0.11994067325103379,0.005756704994005294,0.05219232760457451,0.1185018422380504,0.0002821053645715312,0.6364446978253079,0.22378816432827947,-0.0024603087937577098,0.33317566561240475,0.18692309399238072,-0.0008873072305501671,0.13538324330037407,0.18323967272103905,0.0002724443457679892,0.46053007931306567,0.2193782967878091,-0.0014355444953382589,0.369984901676514,0.2167465932260563,-0.000922208048639276,0.061115855962436426,0.18104149493219057,0.0007079605798372238,7.5,2.4222222222222225,-0.21106926105775628,-0.0535694495257969,0.44190367855254503
0.99,0.0,0.0,0.6535131357430056,0.4747029558903342,-0.001063893589207847,0.3309991554628138,0.1285365477036736,-0.0012153835812709153,0.15758825198087642,0.1260036650948729,-0.00018689069242413536,0.5231507922265426,0.4653486758602459,-0.0003758704868067696,0.7563968682127065,0.12449210128441612,-0.003713071327482565,-0.49457733979777213,0.12209660455299103,0.003735796680542276,0.8923731036538781,0.45976626508556995,-0.0026056326345919815,-0.8272715121918374,0.1196906245279257,0.005719002133234848,0.03287330726453929,0.11825479314674203,0.0003963747932530051,0.6390237046195187,0.22402224766034723,-0.002474534700989764,0.3315452124911325,0.18630717755382986,-0.0008812109283514493,0.1329534280405095,0.1826358932510279,0.0002835158997039229,0.4624126804893213,0.2196077673804545,-0.0014455338715956669,0.36950815231702666,0.21697331104604906,-0.0009180695437827896,0.059214187070170704,0.18044495851495632,0.0007159746153151194,7.5,2.433333333333333,-0.21166007413501353,-0.05396764804092269,0.4426383587484247
0.992,0.0,0.0,0.6550060471729207,0.4753410831620023,-0.00106903231548602,0.33087926307134546,0.1285287520821471,-0.001214822420284,0.15802980465882094,0.12599602309031016,-0.00018955337334339756,0.51833921922294,0.46597422848682296,-0.0003430593824383178,0.7693325980752965,0.12448455095478621,-0.003791473903547522,-0.48847936315743473,0.12184152943591545,0.003698513215402126,0.8906081269374795,0.46038431346446373,-0.0025919327411364863,-0.8208973339387109,0.1194405758048176,0.00568027252797993,0.013530835068326464,0.11800774405543366,0.0005108066207453662,0.6415763653893772,0.224256330992415,-0.0024886042417626227,0.3299165080444608,0.18569126111527898,-0.0008751237082551211,0.13054313630569767,0.1820321137810167,0.00029447211444304315,0.4642833138982601,0.21983723797309992,-0.0014554526550973285,0.3690178462346558,0.21720002886604184,-0.0009138487407059089,0.057343277673323687,0.17984842209772203,0.000723805410165308,7.5,2.444444444444444,-0.21225088721227078,-0.05436584655604848,0.4433730389443044
0.994,0.0,0.0,0.6564972115518076,0.47597921043367053,-0.0010741610204355009,0.3307408938445878,0.1285209564606206,-0.0012141498396643492,0.15847669675598935,0.1259883810857474,-0.0001922485414384413,0.5135602907110004,0.46659978111340006,-0.00031043662865723974,0.7821425839569613,0.1244770006251563,-0.0038691335847008414,-0.482242850420963,0.12158645431883984,0.003660394904857647,0.8887437816813477,0.4610023618433575,-0.0025776345905647318,-0.814355727073625,0.11919052708170946,0.005640527166122522,-0.005831464841747923,0.11776069496412526,0.0006253791593747928,0.6441023977724044,0.22449041432448277,-0.0025025157063893666,0.3282897861285577,0.18507534467672807,-0.0008690469802063966,0.12815266479019816,0.1814283343110055,0.000305311188031847,0.4661417777433853,0.22006670856574534,-0.0014652996319950886,0.36851414578643116,0.21742674668603462,-0.0009095465972917269,0.05550334095453796,0.17925188568048772,0.0007314516480429842,7.5,2.4555555555555557,-0.21284170028952804,-0.05476404507117427,0.4441077191401841
